L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre-vingt-onze	OtherYear
le	none
septième	OtherDay
jour	none
d'	none
août	OtherMonth
à	none
douze	none
heures	none
du	none
soir	none
pardevant	none
nous	none
Lyderic	OtherPerson
Boruecque	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Nonaville	none
canton	none
de	none
Lille-2	none
Département	none
de	none
la	none
Vienne	none
est	none
comparu	none
Toine	OtherPerson
Labbé	OtherPerson
sage	none
femme	none
âgée	none
de	none
trente	none
ans	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
dans	none
sa	none
maison	none
à	none
Rosselange	none
le	none
jour	none
d'hier	none
à	none
onze	none
heures	none
du	none
matin	none
de	none
Dastan	FatherGivenName
parie	FatherSurname
greffier	none
âgé	none
de	none
treize	FatherAge
ans	none
et	none
de	none
Blouma	MotherGivenName
Fritz	MotherSurname
Lor	MotherSurname
Loug	MotherSurname
âgée	none
de	none
quatre-vingt-treize	MotherAge
ans	none
domicilié	none
à	none
Boucé	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Kylan	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Leonilde	OtherPerson
Merué	OtherPerson
âgé	none
de	none
seize	none
ans	none
et	none
de	none
Noahn	OtherPerson
Balzac	OtherPerson
âgé	none
de	none
vingt	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
