L'an	none
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
soixante	MarriageYear
neuf	MarriageYear
huitième	MarriageDay
du	none
mois	none
de	none
novembre	MarriageMonth
à	none
cinq	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Miecryslaw	OtherPerson
Piguere	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Germain-le-Fouilloux	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Moselle	none
Département	none
de	none
Paris	none
sont	none
comparus	none
Sekou	SelfGivenName
Burgie	SelfSurname
âgé	none
de	none
quarante-deux	SelfAge
ans	none
né	none
et	none
domicilié	none
en	none
cette	none
commune	none
le	none
dix-sept	BirthDay
août	BirthMonth
mil	BirthYear
quatre	BirthYear
cent	BirthYear
trente	BirthYear
sept	BirthYear
fils	none
des	none
conjoints	none
Kantin	FatherGivenName
Burgie	FatherSurname
percepteur	none
âgê	none
de	none
vingt-neuf	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Germain-le-Fouilloux	none
et	none
de	none
feue	none
Dawn	MotherGivenName
Hénig	MotherSurname
en	none
son	none
vivant	none
voltigeur	none
décédée	none
à	none
Aulnois-sous-Laon	none
le	none
trente	OtherDay
et	OtherDay
un	OtherDay
juillet	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre-vingt-un	OtherYear
assisté	none
dudit	none
Carmello	OtherPerson
Didier-Laurent	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
Felisa	SpouseGivenName
Grédey	SpouseSurname
âgée	none
de	none
dix-huit	SpouseAge
ans	none
née	none
en	none
cette	none
commune	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Saint-Germain-le-Fouilloux	none
le	none
six	SpouseBirthDay
octobre	SpouseBirthMonth
mil	SpouseBirthYear
huit	SpouseBirthYear
cent	SpouseBirthYear
quatre-vingt-dix-neuf	SpouseBirthYear
fille	none
des	none
conjoints	none
Pao	SpouseFatherGivenName
Grédey	SpouseFatherSurname
laveur	none
âgê	none
de	none
vingt	SpouseFatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
feue	none
Véronique-Marie	SpouseMotherGivenName
Peronny	SpouseMotherSurname
en	none
son	none
vivant	none
bourgeois	none
décédée	none
en	none
cette	none
commune	none
le	none
vingt-six	OtherDay
avril	OtherMonth
mil	OtherYear
neuf	OtherYear
cent	OtherYear
soixante-trois	OtherYear
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
treize	OtherDay
et	none
quinze	OtherDay
août	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
cinq	OtherYear
chaque	none
fois	none
à	none
une	none
heure	none
après-midi	none
