L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
douze	OtherYear
le	none
mercredi	none
huit	OtherDay
septembre	OtherMonth
par	none
devant	none
nous	none
Talissa	OtherPerson
Déleléve	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Marmanhac	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Lot	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
sixième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Mortimer	SelfGivenName
Ménétrey	SelfSurname
âgé	none
de	none
vingt-huit	SelfAge
ans	none
né	none
et	none
domicilié	none
à	none
Les	none
Clouzeaux	none
ascensionniste	none
majeur	none
fils	none
des	none
époux	none
Mathia	FatherGivenName
Ménétrey	FatherSurname
cellérier	none
domicilié	none
en	none
cette	none
commune	none
et	none
feue	none
Chayness	MotherGivenName
Jossenot	MotherSurname
décédée	none
à	none
Eoux	none
et	none
demoiselle	SpousePrefix
Adonai	SpouseGivenName
Lembole	SpouseSurname
âgée	none
de	none
quatre-vingt-dix-sept	SpouseAge
ans	none
archichapelain	none
domicilié	none
à	none
Garéoult	none
né	none
à	none
Saint-Clair-de-la-Tour	none
fille	none
des	none
Joud	SpouseFatherGivenName
Lembole	SpouseFatherSurname
étalonneur	none
domicilié	none
à	none
Sermange	none
et	none
feue	none
Éloanne	SpouseMotherGivenName
Court	SpouseMotherSurname
décédée	none
à	none
Tillay-le-Péneux	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
