L'an	none
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
quatre	MarriageYear
vingt	MarriageYear
sept	MarriageYear
le	none
trois	MarriageDay
octobre	MarriageMonth
Cyprien	SelfGivenName
Thiugre	SelfSurname
fils	none
de	none
Killiann	FatherGivenName
Thiugre	FatherSurname
et	none
de	none
Kartoum	MotherGivenName
Both	MotherSurname
demeurant	none
à	none
Bats	none
âgé	none
de	none
cinquante-cinq	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Joanny	SpouseGivenName
Coeudevez	SpouseSurname
fille	none
de	none
feu	none
Simbala	SpouseFatherGivenName
Coeudevez	SpouseFatherSurname
et	none
de	none
feu	none
Flora	SpouseMotherGivenName
Pirand	SpouseMotherSurname
demeurant	none
à	none
Vazerac	none
agée	none
de	none
vingt	SpouseAge
six	SpouseAge
ans	none
en	none
présence	none
de	none
Zoa	OtherPerson
Piningue	OtherPerson
Ioana	OtherPerson
Emmeneggev	OtherPerson
Flora	OtherPerson
gaper	OtherPerson
Maria-Celeste	OtherPerson
Cosdier	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Tegy	OtherPerson
Banne	OtherPerson
et	none
ladite	none
Garcin	OtherPerson
Declonn	OtherPerson
