L'an	none
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
cinquante-cinq	MarriageYear
vingt	MarriageDay
huit	MarriageDay
avril	MarriageMonth
à	none
dix	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Shahd	OtherPerson
Moufflemann	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Courbevoie	none
canton	none
de	none
Le	none
Mans-3	none
Département	none
de	none
la	none
Saône-et-Loire	none
sont	none
comparus	none
Yarno	SelfGivenName
Prier	SelfSurname
âgé	none
de	none
quinze	SelfAge
ans	none
né	none
à	none
Tilleul	none
chef	none
lieu	none
du	none
canton	none
Orne	none
le	none
dix-sept	BirthDay
décembre	BirthMonth
mil	BirthYear
quatre	BirthYear
cent	BirthYear
cinquante	BirthYear
neuf	BirthYear
domicilié	none
en	none
cette	none
commune	none
majeur	none
fils	none
des	none
conjoints	none
Nassif	FatherGivenName
Prier	FatherSurname
vicaire	none
de	none
jésus	none
christ	none
âgê	none
de	none
quarante-quatre	FatherAge
ans	none
domicilié	none
à	none
Saint-Pierre-la-Palud	none
et	none
de	none
feue	none
Elma	MotherGivenName
Chevieron	MotherSurname
en	none
son	none
vivant	none
allumeur	none
décédée	none
en	none
cette	none
commune	none
le	none
neuf	OtherDay
avril	OtherMonth
mil	OtherYear
sept	OtherYear
cent	OtherYear
cinquante	OtherYear
sept	OtherYear
ladite	none
Leanna	OtherPerson
Busselot	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
Zaire	SpouseGivenName
Vette	SpouseSurname
âgée	none
de	none
quatre-vingt-neuf	SpouseAge
ans	none
née	none
à	none
Margny-sur-Matz	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Courbevoie	none
le	none
vingt-deux	SpouseBirthDay
mars	SpouseBirthMonth
mil	SpouseBirthYear
cinq	SpouseBirthYear
cent	SpouseBirthYear
cinquante-huit	SpouseBirthYear
mineur	none
fille	none
des	none
conjoints	none
Thimothée	SpouseFatherGivenName
Vette	SpouseFatherSurname
porteur	none
âgê	none
de	none
soixante-neuf	SpouseFatherAge
ans	none
et	none
d'	none
Athanasie	SpouseMotherGivenName
Hautier	SpouseMotherSurname
fabricant	none
de	none
canettes	none
âgée	none
de	none
soixante-quinze	SpouseMotherAge
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
le	none
dit	none
Clark	OtherPerson
Dreyfuess	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
dimanches	none
dix	OtherDay
sept	OtherDay
et	none
vingt	OtherDay
huit	OtherDay
février	OtherMonth
de	none
la	none
présente	none
année	none
mil	OtherYear
deux	OtherYear
