L'an	none
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
quarante	MarriageYear
six	MarriageYear
le	none
vingt-deux	MarriageDay
janvier	MarriageMonth
Kaïlan	SelfGivenName
betteoy	SelfSurname
fils	none
de	none
feu	none
Thery	FatherGivenName
betteoy	FatherSurname
et	none
de	none
Tahyra	MotherGivenName
Paleux	MotherSurname
demeurant	none
à	none
Embreville	none
âgé	none
de	none
cinquante	SelfAge
et	SelfAge
un	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Nursel	SpouseGivenName
Tshaeglé	SpouseSurname
fille	none
de	none
feu	none
Bylal	SpouseFatherGivenName
Tshaeglé	SpouseFatherSurname
et	none
de	none
feu	none
Damase	SpouseMotherGivenName
Guyotte	SpouseMotherSurname
demeurant	none
à	none
Treteau	none
agée	none
de	none
quatre-vingt-quinze	SpouseAge
ans	none
en	none
présence	none
de	none
Gohar	OtherPerson
bardon	OtherPerson
Anémone	OtherPerson
Badaire	OtherPerson
Louyse	OtherPerson
Slainackre	OtherPerson
Enissa	OtherPerson
votin	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Edward	OtherPerson
Maudrue	OtherPerson
et	none
ladite	none
Gwenhaël	OtherPerson
Bisantz	OtherPerson
