Le	none
deux	MarriageDay
octobre	MarriageMonth
mil	MarriageYear
sept	MarriageYear
cent	MarriageYear
douze	MarriageYear
à	none
douze	none
heures	none
du	none
soir	none
par-devant	none
nous	none
Kalilou	OtherPerson
Willáumier	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Lestelle-de-Saint-Martory	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Indre-et-Loire	none
sont	none
comparus	none
Abdillah	SelfGivenName
Rasonier	SelfSurname
âgé	none
de	none
soixante	SelfAge
neuf	SelfAge
ans	none
fils	none
des	none
époux	none
Manec	FatherGivenName
Rasonier	FatherSurname
vérificateur	none
domicilié	none
à	none
Ouville-la-Bien-Tournée	none
et	none
feue	none
Ouassila	MotherGivenName
Demois	MotherSurname
décédée	none
à	none
Bus-lès-Artois	none
et	none
Jomana	SpouseGivenName
Therrillot	SpouseSurname
âgée	none
de	none
seize	SpouseAge
ans	none
faux	none
témoin	none
fille	none
mineur	none
des	none
conjoints	none
Kaylian	SpouseFatherGivenName
Therrillot	SpouseFatherSurname
fabricant	none
de	none
gants	none
et	none
Batcheva	SpouseMotherGivenName
Moissannier	SpouseMotherSurname
cocher	none
les	none
deux	none
domicilié	none
en	none
cette	none
commune	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
cinq	none
et	none
sept	none
du	none
mois	none
de	none
octobre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Abdillah	SelfGivenName
Rasonier	SelfSurname
et	none
Jomana	SpouseGivenName
Therrillot	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
de	none
la	none
mère	none
de	none
l’épouxet	none
Alphee	OtherPerson
Genard	OtherPerson
milicien	none
âgé	none
de	none
quarante-deux	none
ans	none
belle-sœur	none
de	none
l’épouse	none
demeurant	none
au	none
village	none
de	none
Bradlay	none
Commune	none
de	none
Lestelle-de-Saint-Martory	none
et	none
Jaïda	OtherPerson
Serta	OtherPerson
capitaine	none
âgé	none
de	none
quatre-vingt-un	none
ans	none
cousine	none
de	none
la	none
mariée	none
domicilié	none
en	none
cette	none
commune	none
et	none
Lassen	OtherPerson
Bechement	OtherPerson
appareilleur	none
âgé	none
de	none
soixante	none
deux	none
ans	none
demeurant	none
au	none
village	none
de	none
Maky	none
même	none
commune	none
et	none
Maëlle	OtherPerson
Leme	OtherPerson
âgé	none
de	none
vingt-six	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Gregg	none
Commune	none
de	none
Lestelle-de-Saint-Martory	none
et	none
Elèna	OtherPerson
Adamme	OtherPerson
âgé	none
de	none
treize	none
ans	none
et	none
Nardo	OtherPerson
Demangeat	OtherPerson
fabricant	none
de	none
nouilles	none
âgé	none
de	none
cinquante	none
huit	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Hidir	none
même	none
commune	none
Département	none
des	none
Alpes-de-Haute-Provence	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
