L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
trente	OtherYear
huit	OtherYear
le	none
cinquième	OtherDay
jour	none
de	none
mars	OtherMonth
à	none
une	none
heure	none
après-midi	none
par-devant	none
nous	none
Addel	OtherPerson
Veilant	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Guilliers	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Aude	none
Département	none
du	none
Jura	none
est	none
comparu	none
Amande	OtherPerson
Bügler	OtherPerson
veuve	none
de	none
Franchin	OtherPerson
Houël	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Guilliers	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
vingt	BirthDay
cinq	BirthDay
du	none
mois	none
de	none
février	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
Éloïne	MotherGivenName
Froidivaux	MotherSurname
agée	none
de	none
soixante	MotherAge
ans	none
fille	none
d'	none
Oubeydallah	OtherPerson
Michen	OtherPerson
et	none
d'	none
Abrar	OtherPerson
Large	OtherPerson
domiciliée	none
audit	none
Guilliers	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Minner	SelfSurname
Samuele	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Raynaud	OtherPerson
Colinmaie	OtherPerson
houilleur	none
âgé	none
de	none
vingt-deux	none
ans	none
et	none
de	none
Romarick	OtherPerson
Bournique	OtherPerson
âgé	none
de	none
douze	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Guilliers	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
