L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
cinquante-trois	OtherYear
le	none
dix-huit	OtherDay
février	OtherMonth
à	none
douze	none
heures	none
après-midi	none
pardevant	none
nous	none
Lenaëlle	OtherPerson
Damailly	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Dives-sur-Mer	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Loire	none
est	none
comparu	none
Yanek	FatherGivenName
Lieblen	FatherSurname
âgé	none
de	none
quinze	FatherAge
ans	none
domicilié	none
à	none
Reclinghem	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
né	none
dans	none
la	none
maison	none
de	none
Peyton	OtherPerson
Beyer	OtherPerson
à	none
Retjons	none
le	none
présent	none
jour	none
dix	BirthDay
neuf	BirthDay
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
douze	none
heures	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
de	none
N	MotherGivenName
Jeamienez	MotherSurname
boisselier	none
âgée	none
de	none
vingt-neuf	MotherAge
ans	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Hady	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Abderezak	OtherPerson
Renggly	OtherPerson
bineur	none
âgé	none
de	none
quatre	none
vingt	none
six	none
ans	none
et	none
de	none
Reinald	OtherPerson
Rambtel	OtherPerson
âgé	none
de	none
vingt	none
trois	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
