L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
vingt-six	OtherYear
le	none
vendredi	none
six	OtherDay
février	OtherMonth
pardevant	none
nous	none
Nisar	OtherPerson
Jeudey	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Villers	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Ariège	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
huitième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Yann-Cedric	SelfGivenName
Mengueng	SelfSurname
âgé	none
de	none
vingt-huit	SelfAge
ans	none
né	none
et	none
domicilié	none
à	none
Saint-Trojan	none
arpenteur	none
majeur	none
fils	none
des	none
Assim	FatherGivenName
Mengueng	FatherSurname
fournisseur	none
de	none
timbres	none
et	none
Ciarra	MotherGivenName
délat	MotherSurname
femme	none
de	none
lettres	none
les	none
deux	none
domicilié	none
à	none
Pin	none
et	none
Loeticia	SpouseGivenName
Césserand	SpouseSurname
âgée	none
de	none
cinquante	SpouseAge
et	SpouseAge
un	SpouseAge
ans	none
né	none
à	none
Huillé	none
meunier	none
domicilié	none
à	none
Villargondran	none
fille	none
des	none
époux	none
feu	none
Lourenço	SpouseFatherGivenName
Césserand	SpouseFatherSurname
décédé	none
à	none
Artzenheim	none
et	none
Synda	SpouseMotherGivenName
Beutat	SpouseMotherSurname
litier	none
domicilié	none
à	none
Abbans-Dessous	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
