L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
dix-sept	OtherYear
le	none
mercredi	none
vingt	OtherDay
sept	OtherDay
décembre	OtherMonth
pardevant	none
nous	none
Yevan	OtherPerson
Vedre	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Montigny-lès-Cherlieu	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Yonne	none
Département	none
du	none
Tarn	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
quatrième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Jeffrey	SelfGivenName
Moze	SelfSurname
âgé	none
de	none
quarante-neuf	SelfAge
ans	none
né	none
à	none
Ébréon	none
bailleur	none
domicilié	none
à	none
Saint-Germer-de-Fly	none
mineur	none
fils	none
des	none
feu	none
Bathiste	FatherGivenName
Moze	FatherSurname
décédé	none
à	none
Montigny-lès-Condé	none
et	none
Priska	MotherGivenName
Vélbois	MotherSurname
marin	none
domicilié	none
à	none
Bligny	none
et	none
demoiselle	SpousePrefix
Alliette	SpouseGivenName
Moissomiur	SpouseSurname
âgée	none
de	none
soixante	SpouseAge
dix	SpouseAge
sept	SpouseAge
ans	none
femme	none
de	none
lavage	none
domicilié	none
à	none
Laigne	none
né	none
à	none
Narrosse	none
mineur	none
fille	none
des	none
conjoints	none
Trésor	SpouseFatherGivenName
Moissomiur	SpouseFatherSurname
haleur	none
et	none
Takwa	SpouseMotherGivenName
andrè	SpouseMotherSurname
fabricant	none
de	none
gants	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Montigny-lès-Cherlieu	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
