L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
trente	OtherYear
neuf	OtherYear
le	none
septième	OtherDay
jour	none
de	none
novembre	OtherMonth
à	none
dix	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Foued	OtherPerson
Vissoppe	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Verneuil-Grand	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Gers	none
Département	none
de	none
l'Oise	none
est	none
comparu	none
Louis-François	FatherGivenName
Vilein	FatherSurname
âgé	none
de	none
vingt-trois	FatherAge
ans	none
domicilié	none
à	none
Rochette	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Sohann	none
de	none
cette	none
commune	none
cejourd'hui	none
le	none
septième	BirthDay
jour	none
du	none
mois	none
d'	none
avril	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Maude	MotherGivenName
Schevalz	MotherSurname
âgée	none
de	none
soixante	MotherAge
six	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Venus	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Ouneyssa	OtherPerson
Friburger	OtherPerson
voué	none
âgé	none
de	none
soixante-seize	none
ans	none
et	none
d'	none
Eugénie	OtherPerson
Dueloup	OtherPerson
chamelier	none
âgé	none
de	none
soixante	none
quinze	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Verneuil-Grand	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
