L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
quarante	OtherYear
neuf	OtherYear
le	none
mercredi	none
vingt	OtherDay
quatre	OtherDay
octobre	OtherMonth
pardevant	none
nous	none
Kahil	OtherPerson
Marisson	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Ronssoy	none
canton	none
de	none
Savigné-l'Évêque	none
arrondissement	none
de	none
Meuse	none
Département	none
du	none
Lot	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
première	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Sergey	SelfGivenName
Salomée	SelfSurname
âgé	none
de	none
vingt	SelfAge
neuf	SelfAge
ans	none
fontainier	none
domicilié	none
à	none
Ribeyret	none
né	none
à	none
Talcy	none
mineur	none
fils	none
des	none
époux	none
feu	none
Mozart	FatherGivenName
Salomée	FatherSurname
décédé	none
à	none
Viviers	none
et	none
Hosana	MotherGivenName
Fernand	MotherSurname
cuisinier	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Ronssoy	none
et	none
demoiselle	SpousePrefix
Thess	SpouseGivenName
Saintpé	SpouseSurname
âgée	none
de	none
quatre-vingt-treize	SpouseAge
ans	none
baliseur	none
domicilié	none
à	none
Tonneville	none
fille	none
des	none
époux	none
Jaydon	SpouseFatherGivenName
Saintpé	SpouseFatherSurname
entrepreneur	none
de	none
pompes	none
funèbres	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Ronssoy	none
et	none
feue	none
Duygu	SpouseMotherGivenName
Reyemannx	SpouseMotherSurname
décédée	none
à	none
Saint-Martin-de-Boubaux	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
