L'an	none
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
cinquante	MarriageYear
quatre	MarriageYear
troisième	MarriageDay
du	none
mois	none
d'	none
août	MarriageMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Yeng	OtherPerson
Rabé	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Arcizans-Avant	none
canton	none
de	none
Boulay-Moselle	none
arrondissement	none
de	none
Allier	none
Département	none
de	none
la	none
Seine-Saint-Denis	none
sont	none
comparus	none
publiquement	none
en	none
la	none
maison	none
commune	none
Jannik	SelfGivenName
Lasauge	SelfSurname
âgé	none
de	none
quatorze	SelfAge
ans	none
né	none
en	none
cette	none
commune	none
canton	none
de	none
Bollène	none
Cantal	none
le	none
vingt-sept	BirthDay
avril	BirthMonth
mil	BirthYear
deux	BirthYear
cent	BirthYear
soixante-six	BirthYear
domicilié	none
à	none
Prébois	none
majeur	none
fils	none
des	none
conjoints	none
feu	none
Auriel	FatherGivenName
Lasauge	FatherSurname
en	none
son	none
vivant	none
patron	none
décédé	none
en	none
cette	none
commune	none
le	none
trente	OtherDay
et	OtherDay
un	OtherDay
août	OtherMonth
mil	OtherYear
trois	OtherYear
cent	OtherYear
huit	OtherYear
et	none
de	none
Rehane	MotherGivenName
Plessis	MotherSurname
emballeur	none
âgée	none
de	none
seize	MotherAge
domiciliée	none
à	none
Morne-Vert	none
et	none
Rakia	SpouseGivenName
Watin	SpouseSurname
presseur	none
de	none
l'huile	none
d'olive	none
âgée	none
de	none
vingt	SpouseAge
deux	SpouseAge
ans	none
née	none
à	none
Rimeize	none
domiciliée	none
à	none
Champdeniers-Saint-Denis	none
le	none
quinze	SpouseBirthDay
août	SpouseBirthMonth
mil	SpouseBirthYear
sept	SpouseBirthYear
cent	SpouseBirthYear
soixante-deux	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
Chaine	SpouseFatherGivenName
Watin	SpouseFatherSurname
piquier	none
âgê	none
de	none
cinquante	SpouseFatherAge
sept	SpouseFatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Arcizans-Avant	none
et	none
de	none
feue	none
Mahoua	SpouseMotherGivenName
Vernier	SpouseMotherSurname
Heulet	SpouseMotherSurname
en	none
son	none
vivant	none
fabricant	none
de	none
harnais	none
décédée	none
à	none
Saint-Julien-de-Chédon	none
le	none
dix-neuf	OtherDay
mars	OtherMonth
mil	OtherYear
cent	OtherYear
quarante	OtherYear
cinq	OtherYear
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
vingt-neuf	OtherDay
avril	OtherMonth
et	none
vingt	OtherDay
six	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
à	none
douze	none
heures	none
après-midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
