L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
quarante	MarriageYear
trois	MarriageYear
le	none
dix	MarriageDay
huit	MarriageDay
janvier	MarriageMonth
Constant	SelfGivenName
Cornn	SelfSurname
fils	none
de	none
Jugurtha	FatherGivenName
Cornn	FatherSurname
et	none
de	none
feu	none
Linayah	MotherGivenName
Dides	MotherSurname
demeurant	none
à	none
Pechbusque	none
âgé	none
de	none
vingt	SelfAge
deux	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Destiny	SpouseGivenName
Sarrsson	SpouseSurname
fille	none
de	none
feu	none
Audric	SpouseFatherGivenName
Sarrsson	SpouseFatherSurname
et	none
de	none
feu	none
Manoha	SpouseMotherGivenName
Flauffer	SpouseMotherSurname
demeurant	none
à	none
Arquian	none
agée	none
de	none
quatre-vingts	SpouseAge
ans	none
en	none
présence	none
de	none
Pema	OtherPerson
Saval	OtherPerson
Yuri	OtherPerson
Schnidre	OtherPerson
Najett	OtherPerson
Gresoz	OtherPerson
Mélia	OtherPerson
Cardat	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Samina	OtherPerson
Couquepery	OtherPerson
et	none
ladite	none
Sahila	OtherPerson
Martinat	OtherPerson
