L'an	none
mil	MarriageYear
six	MarriageYear
cent	MarriageYear
quatre-vingt-seize	MarriageYear
le	none
vingt	MarriageDay
octobre	MarriageMonth
Luca	SelfGivenName
Sermet	SelfSurname
fils	none
de	none
Jaeden	FatherGivenName
Sermet	FatherSurname
et	none
de	none
Yaël	MotherGivenName
Dainotte	MotherSurname
demeurant	none
à	none
Saint-Hilaire-les-Andrésis	none
âgé	none
de	none
vingt	SelfAge
huit	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Ombéline	SpouseGivenName
Mouseler	SpouseSurname
fille	none
de	none
Salou	SpouseFatherGivenName
Mouseler	SpouseFatherSurname
et	none
de	none
Liberté	SpouseMotherGivenName
Marchaux	SpouseMotherSurname
demeurant	none
à	none
Cossé-le-Vivien	none
agée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
douze	SpouseAge
ans	none
en	none
présence	none
de	none
Yacine	OtherPerson
Mauss	OtherPerson
Loréna	OtherPerson
Guimann	OtherPerson
Lysbeth	OtherPerson
Delalbre	OtherPerson
Abida	OtherPerson
Gayou	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Patrice	OtherPerson
Beaunec	OtherPerson
et	none
ladite	none
Kamyl	OtherPerson
Bethy	OtherPerson
