L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
vingt	MarriageYear
neuf	MarriageYear
le	none
vingt-trois	MarriageDay
mars	MarriageMonth
Haddi	SelfGivenName
Ehrman	SelfSurname
fils	none
de	none
feu	none
Saturnin	FatherGivenName
Ehrman	FatherSurname
et	none
de	none
feu	none
Claire-Agnès	MotherGivenName
Vayat	MotherSurname
demeurant	none
à	none
Subligny	none
âgé	none
de	none
soixante-treize	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Thiyya	SpouseGivenName
Bourget	SpouseSurname
fille	none
de	none
Abdourahman	SpouseFatherGivenName
Bourget	SpouseFatherSurname
et	none
de	none
feu	none
Eglentine	SpouseMotherGivenName
Piguet	SpouseMotherSurname
demeurant	none
à	none
Nouaye	none
agée	none
de	none
dix	SpouseAge
ans	none
en	none
présence	none
de	none
Maelian	OtherPerson
Sav	OtherPerson
Cassis	OtherPerson
Heiubris	OtherPerson
Yussuf	OtherPerson
Zimerman	OtherPerson
Amédé	OtherPerson
Monrat	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Marc-Aurélien	OtherPerson
Moratti	OtherPerson
et	none
ladite	none
Fernando	OtherPerson
faroûelle	OtherPerson
