L'an	none
mil	OtherYear
cent	OtherYear
cinq	OtherYear
le	none
six	OtherDay
avril	OtherMonth
à	none
six	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Yalina	OtherPerson
Henneguin	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Denoeux	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
La	none
Réunion	none
est	none
comparu	none
Florana	OtherPerson
Derly	OtherPerson
veuve	none
de	none
Axcel	OtherPerson
Flubr	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Saint-Denoeux	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
deux	BirthDay
du	none
mois	none
de	none
février	BirthMonth
à	none
cinq	none
heures	none
du	none
soir	none
Emaëlle	MotherGivenName
Sarrsson	MotherSurname
agée	none
de	none
vingt	MotherAge
et	MotherAge
un	MotherAge
ans	none
fille	none
de	none
Carele	OtherPerson
Heick	OtherPerson
et	none
de	none
Xian	OtherPerson
Démuroy	OtherPerson
domiciliée	none
audit	none
Saint-Denoeux	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Paicheut	SelfSurname
Malvin	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Assaf	OtherPerson
Dane	OtherPerson
âgé	none
de	none
trente	none
et	none
un	none
ans	none
et	none
de	none
Séléna	OtherPerson
Stessig	OtherPerson
interpellateur	none
âgé	none
de	none
dix	none
huit	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
