L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quatre-vingt-deux	OtherYear
le	none
dimanche	none
vingt-quatre	OtherDay
avril	OtherMonth
par	none
devant	none
nous	none
Sonny	OtherPerson
Garson	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Lemé	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Territoire	none
de	none
Belfort	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
deuxième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Alden	SelfGivenName
Tharin	SelfSurname
âgé	none
de	none
dix	SelfAge
sept	SelfAge
ans	none
vendeur	none
de	none
bois	none
de	none
chauffage	none
domicilié	none
à	none
Vif	none
né	none
à	none
Cuverville	none
mineur	none
fils	none
des	none
époux	none
Trayvis	FatherGivenName
Tharin	FatherSurname
législateur	none
et	none
Atika	MotherGivenName
Blond	MotherSurname
riseur	none
ou	none
vendeur	none
de	none
chèvres	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Lemé	none
et	none
demoiselle	SpousePrefix
Guler	SpouseGivenName
Karre	SpouseSurname
âgée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
cinq	SpouseAge
ans	none
né	none
et	none
domicilié	none
à	none
Thuit-Signol	none
faiseur	none
de	none
béret	none
fille	none
des	none
conjoints	none
Livan	SpouseFatherGivenName
Karre	SpouseFatherSurname
homme	none
de	none
robe	none
et	none
Maélane	SpouseMotherGivenName
Barthélémy	SpouseMotherSurname
patron	none
les	none
deux	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Lemé	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
