L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
vingt-quatre	OtherYear
le	none
sixième	OtherDay
jour	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Deborah	OtherPerson
Brous	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Ligueil	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Seine-Maritime	none
Département	none
de	none
l'Aude	none
est	none
comparu	none
Willam	FatherGivenName
Géhendez	FatherSurname
magistrat	none
âgé	none
de	none
quatre-vingt-cinq	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
dans	none
sa	none
maison	none
dans	none
la	none
commune	none
dudit	none
Ligueil	none
cejourd'hui	none
à	none
douze	none
heures	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Benigne	MotherGivenName
Schand	MotherSurname
âgée	none
de	none
quarante	MotherAge
huit	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Wallis	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Jouhayna	OtherPerson
Crelie	OtherPerson
âgé	none
de	none
vingt	none
deux	none
ans	none
et	none
d'	none
Anelor	OtherPerson
Desrozier	OtherPerson
âgé	none
de	none
trente	none
et	none
un	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Saint-Martin-des-Monts	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
