L'an	none
mil	OtherYear
quatre	OtherYear
cent	OtherYear
quarante-trois	OtherYear
le	none
troisième	OtherDay
jour	none
du	none
mois	none
de	none
juillet	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
par-devant	none
nous	none
Joric	OtherPerson
Marhehois	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Tallone	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Vienne	none
est	none
comparu	none
Dary	OtherPerson
Rhempt	OtherPerson
sage	none
femme	none
âgée	none
de	none
quatre-vingt-treize	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Tallone	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
en	none
son	none
domicile	none
au	none
quartier	none
d'Aïleen	none
de	none
cette	none
commune	none
le	none
jour	none
d'hier	none
vingt-six	BirthDay
octobre	BirthMonth
à	none
douze	none
heures	none
du	none
soir	none
de	none
Kenann	FatherGivenName
Poinçot	FatherSurname
âgé	none
de	none
dix	FatherAge
huit	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
d'	none
Enissa	MotherGivenName
gréné	MotherSurname
son	none
épouse	none
âgée	none
de	none
cinquante	MotherAge
ans	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Belel	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Sélia	OtherPerson
parens	OtherPerson
fondeur	none
âgé	none
de	none
vingt-six	none
ans	none
et	none
de	none
Jacques	OtherPerson
D'Autun	OtherPerson
vendeur	none
de	none
laine	none
âgé	none
de	none
dix	none
sept	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
