L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
quarante	OtherYear
quatre	OtherYear
le	none
vingt	OtherDay
quatre	OtherDay
décembre	OtherMonth
à	none
douze	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Hayfa	OtherPerson
Psützer	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Martin-de-Crau	none
canton	none
de	none
Issy-les-Moulineaux	none
Département	none
de	none
l'Essonne	none
est	none
comparu	none
Visitation	OtherPerson
Riche	OtherPerson
veuve	none
de	none
Robinson	OtherPerson
Demeuri	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Saint-Martin-de-Crau	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
le	none
huitième	BirthDay
jour	none
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
dix	none
heures	none
du	none
soir	none
Zhor	MotherGivenName
le	MotherSurname
Roi	MotherSurname
agée	none
de	none
cinquante-deux	MotherAge
ans	none
fille	none
de	none
Bouthaina	OtherPerson
Nappe	OtherPerson
et	none
de	none
Cenk	OtherPerson
Genebrie	OtherPerson
domiciliée	none
audit	none
Saint-Martin-de-Crau	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
d'	none
Oslan	SelfSurname
Amenis	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Herve	OtherPerson
Saor	OtherPerson
âgé	none
de	none
dix	none
ans	none
et	none
de	none
Khedoudja	OtherPerson
Bobais	OtherPerson
contrebandier	none
âgé	none
de	none
trente-sept	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Saint-Martin-de-Crau	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
