L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quatre-vingt-dix-huit	OtherYear
le	none
première	OtherDay
jour	none
d'	none
août	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Oreane	OtherPerson
Devantoi	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Doville	none
canton	none
de	none
Nice-3	none
arrondissement	none
de	none
Haut-Rhin	none
Département	none
de	none
l'Essonne	none
est	none
comparu	none
Dorothea	OtherPerson
Sarras	OtherPerson
sage	none
femme	none
âgée	none
de	none
trente	none
deux	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Doville	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
présent	none
jour	none
six	BirthDay
du	none
mois	none
d'	none
octobre	BirthMonth
à	none
onze	none
heures	none
du	none
soir	none
de	none
Dhylan	FatherGivenName
Hauterrin	FatherSurname
âgé	none
de	none
trente	FatherAge
neuf	FatherAge
ans	none
domicilié	none
à	none
Livry	none
et	none
de	none
Lucie-Rose	MotherGivenName
Vezier	MotherSurname
guîtrier	none
âgée	none
de	none
quatre	MotherAge
vingt	MotherAge
quinze	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Ysa	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Johana	OtherPerson
le	OtherPerson
Jeane	OtherPerson
tringlot	none
âgé	none
de	none
quatre	none
vingt	none
neuf	none
ans	none
et	none
de	none
Maïlyn	OtherPerson
Reavenr	OtherPerson
opérateur	none
âgé	none
de	none
dix-neuf	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Saint-Michel-de-Montjoie	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
