L'an	none
mil	MarriageYear
cent	MarriageYear
quarante-cinq	MarriageYear
vingt-sept	MarriageDay
janvier	MarriageMonth
à	none
onze	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Thawban	OtherPerson
Heuriot	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Gugney	none
canton	none
de	none
Saint-Brieuc-2	none
Département	none
de	none
la	none
Gironde	none
sont	none
comparus	none
Silvan	SelfGivenName
Fissard	SelfSurname
âgé	none
de	none
vingt	SelfAge
quatre	SelfAge
ans	none
fils	none
mineur	none
des	none
conjoints	none
feu	none
Noar	FatherGivenName
Fissard	FatherSurname
décédé	none
à	none
Saint-Genest	none
et	none
Anne-Clarisse	MotherGivenName
Tracer	MotherSurname
orfèvre	none
domicilié	none
à	none
Saint-Salvi-de-Carcavès	none
et	none
Lounah	SpouseGivenName
Koegler	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
trois	SpouseAge
ans	none
fille	none
majeur	none
des	none
époux	none
Mahone	SpouseFatherGivenName
Koegler	SpouseFatherSurname
charron	none
et	none
Masal	SpouseMotherGivenName
Choflate	SpouseMotherSurname
inspecteur	none
les	none
deux	none
domicilié	none
à	none
Villelongue-dels-Monts	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
vingt-huit	none
et	none
huit	none
du	none
mois	none
de	none
avril	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
a	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
ayant	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Silvan	SelfGivenName
Fissard	SelfSurname
et	none
Lounah	SpouseGivenName
Koegler	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
des	none
mères	none
des	none
époux	none
et	none
Charleen	OtherPerson
Signerey	OtherPerson
emballeur	none
âgé	none
de	none
vingt-sept	none
ans	none
cousine	none
du	none
nouvel	none
époux	none
demeurant	none
au	none
village	none
de	none
Shai	none
même	none
commune	none
et	none
Lyonnel	OtherPerson
Mdeler	OtherPerson
travailleur	none
de	none
poste	none
âgé	none
de	none
vingt	none
sept	none
ans	none
ami	none
de	none
l’époux	none
domicilié	none
en	none
cette	none
commune	none
et	none
Liléa	OtherPerson
Lalevé	OtherPerson
fabricant	none
âgé	none
de	none
quatre-vingt-un	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Ahcene	none
même	none
commune	none
Département	none
de	none
la	none
Gironde	none
et	none
Maïli	OtherPerson
Beischer	OtherPerson
capitaine	none
âgé	none
de	none
quarante-sept	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Sampieru	none
Commune	none
de	none
Gugney	none
Département	none
de	none
la	none
Dordogne	none
et	none
Djayan	OtherPerson
Cheaider	OtherPerson
âgé	none
de	none
quatorze	none
ans	none
et	none
France-Laure	OtherPerson
Bringouse	OtherPerson
âgé	none
de	none
vingt-deux	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Gugney	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
