L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
soixante-six	OtherYear
le	none
premier	OtherDay
du	none
mois	none
de	none
juin	OtherMonth
à	none
une	none
heure	none
après-midi	none
pardevant	none
nous	none
Griselda	OtherPerson
Oradon	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Rouvrois-sur-Meuse	none
canton	none
de	none
Seignanx	none
Département	none
de	none
l'Essonne	none
est	none
comparu	none
Safae	OtherPerson
Meslin	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt	none
trois	none
ans	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Sybella	none
de	none
cette	none
commune	none
le	none
jour	none
d'hier	none
quatrième	BirthDay
jour	none
du	none
mois	none
de	none
juin	BirthMonth
à	none
onze	none
heures	none
du	none
soir	none
de	none
Quintino	FatherGivenName
Chevrolat	FatherSurname
âgé	none
de	none
dix-neuf	FatherAge
ans	none
et	none
de	none
Claudette	MotherGivenName
Poudret	MotherSurname
âgée	none
de	none
quarante-deux	MotherAge
ans	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Guilaume	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Umeyr	OtherPerson
Heffly	OtherPerson
emballeur	none
âgé	none
de	none
treize	none
ans	none
et	none
de	none
Carolle	OtherPerson
Gely	OtherPerson
âgé	none
de	none
vingt	none
neuf	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
