L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
treize	OtherYear
le	none
huit	OtherDay
décembre	OtherMonth
à	none
trois	none
heures	none
après-midi	none
pardevant	none
nous	none
Clodius	OtherPerson
Woetter	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Breil	none
canton	none
de	none
Limoges-3	none
Département	none
du	none
Cher	none
est	none
comparu	none
Keita	FatherGivenName
Bourgaat	FatherSurname
beurrier	none
âgé	none
de	none
onze	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
de	none
Naëlie	OtherPerson
Zomper	OtherPerson
en	none
cette	none
commune	none
cejourd'hui	none
à	none
douze	none
heures	none
du	none
matin	none
de	none
lui	none
déclarant	none
et	none
de	none
Rinade	MotherGivenName
Puequet	MotherSurname
tripier	none
âgée	none
de	none
dix	MotherAge
ans	none
son	none
épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Breil	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Sabia	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Hafca	OtherPerson
Husel	OtherPerson
vendeur	none
de	none
melon	none
âgé	none
de	none
cinquante-six	none
ans	none
et	none
d'	none
Eyden	OtherPerson
Arnüot	OtherPerson
confiseur	none
âgé	none
de	none
vingt-six	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
