L'an	none
mil	MarriageYear
cinq	MarriageYear
cent	MarriageYear
soixante-quatre	MarriageYear
vingt-sept	MarriageDay
mars	MarriageMonth
à	none
dix	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Precilla	OtherPerson
Cesancan	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Recques-sur-Course	none
canton	none
de	none
Flers-2	none
Département	none
de	none
l'Ariège	none
sont	none
comparus	none
Liham	SelfGivenName
Frog	SelfSurname
âgé	none
de	none
dix-neuf	SelfAge
ans	none
fils	none
des	none
feus	none
Yatte	FatherGivenName
Frog	FatherSurname
et	none
Alphonsine	MotherGivenName
Bouglin	MotherSurname
tous	none
deux	none
décédés	none
à	none
Véraza	none
et	none
Mala	SpouseGivenName
Luthereau	SpouseSurname
âgée	none
de	none
cinquante-trois	SpouseAge
ans	none
usurier	none
fille	none
mineur	none
des	none
feu	none
Kehan	SpouseFatherGivenName
Luthereau	SpouseFatherSurname
décédé	none
à	none
Soler	none
et	none
Eléanor	SpouseMotherGivenName
Hénault	SpouseMotherSurname
guerrier	none
domicilié	none
en	none
cette	none
commune	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
six	none
et	none
six	none
du	none
mois	none
de	none
octobre	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Liham	SelfGivenName
Frog	SelfSurname
et	none
Mala	SpouseGivenName
Luthereau	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
du	none
père	none
de	none
l’épouseet	none
Ozvan	OtherPerson
Giandgirard	OtherPerson
comptable	none
âgé	none
de	none
quatre-vingt-quatre	none
ans	none
belle-sœur	none
de	none
l’épouse	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Recques-sur-Course	none
et	none
Marie-Luc	OtherPerson
Stoleteze	OtherPerson
âgé	none
de	none
vingt-deux	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Ramdam	none
même	none
commune	none
Département	none
du	none
Gard	none
et	none
Marie-Gaëlle	OtherPerson
Povhy	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
quatre	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Recques-sur-Course	none
et	none
Presillia	OtherPerson
Frasard	OtherPerson
larron	none
âgé	none
de	none
treize	none
ans	none
demeurant	none
à	none
la	none
métairie	none
de	none
Maleaume	none
Commune	none
de	none
Recques-sur-Course	none
Département	none
des	none
Hautes-Alpes	none
et	none
Naoh	OtherPerson
Bressard	OtherPerson
âgé	none
de	none
quarante-quatre	none
ans	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
