L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
dix	OtherYear
sept	OtherYear
le	none
sixième	OtherDay
jour	none
du	none
mois	none
de	none
février	OtherMonth
à	none
neuf	none
heures	none
après-midi	none
pardevant	none
nous	none
Lorcan	OtherPerson
Emérann	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Étienne-d'Albagnan	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Isère	none
est	none
comparu	none
Loévan	FatherGivenName
Guillaumig	FatherSurname
piquier	none
âgé	none
de	none
quarante	FatherAge
et	FatherAge
un	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
de	none
Nolann	OtherPerson
Suinelet	OtherPerson
en	none
cette	none
commune	none
le	none
jour	none
d'hier	none
à	none
onze	none
heures	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
de	none
Lénaïk	MotherGivenName
Duboir	MotherSurname
tôlier	none
âgée	none
de	none
soixante	MotherAge
trois	MotherAge
ans	none
domicilié	none
à	none
Bilwisheim	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Sonie	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Nayra	OtherPerson
Job	OtherPerson
âgé	none
de	none
quarante	none
sept	none
ans	none
et	none
d'	none
Oliva	OtherPerson
Canbon	OtherPerson
législateur	none
âgé	none
de	none
quarante-trois	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Saint-Étienne-d'Albagnan	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
