L'an	none
mil	OtherYear
sept	OtherYear
cent	OtherYear
quatre-vingt-dix	OtherYear
le	none
huitième	OtherDay
jour	none
de	none
décembre	OtherMonth
à	none
six	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Aryana	OtherPerson
Nessel	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Champhol	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Var	none
est	none
comparu	none
Sakir	OtherPerson
Bouèbe	OtherPerson
sage	none
femme	none
âgée	none
de	none
vingt	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Champhol	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
d'	none
Eben	FatherGivenName
Ferdeleur	FatherSurname
fournisseur	none
de	none
pétrole	none
âgé	none
de	none
vingt-neuf	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Champhol	none
et	none
de	none
Mélane	MotherGivenName
Kogiélski	MotherSurname
échangeur	none
de	none
monnaie	none
âgée	none
de	none
quarante-six	MotherAge
ans	none
son	none
épouse	none
domicilié	none
à	none
Vienne-en-Arthies	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Leeya	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Ouisem	OtherPerson
Blancherd	OtherPerson
capitaine	none
de	none
corsaire	none
âgé	none
de	none
douze	none
ans	none
et	none
de	none
Naémie	OtherPerson
maugolt	OtherPerson
armateur	none
gérant	none
âgé	none
de	none
vingt-sept	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
