L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
soixante	OtherYear
et	OtherYear
un	OtherYear
le	none
huit	OtherDay
juin	OtherMonth
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Mahesh	OtherPerson
Vidbery	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Cieux	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
Paris	none
est	none
comparu	none
Yani	OtherPerson
Auriant	OtherPerson
sage	none
femme	none
âgée	none
de	none
dix-huit	none
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Cieux	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
le	none
jour	none
d'hier	none
première	BirthDay
jour	none
du	none
mois	none
d'	none
août	BirthMonth
à	none
six	none
heures	none
du	none
soir	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Tymea	none
de	none
cette	none
commune	none
de	none
Louidji	FatherGivenName
Bosseler	FatherSurname
âgé	none
de	none
soixante	FatherAge
sept	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Cieux	none
et	none
d'	none
Arthy	MotherGivenName
Navidier	MotherSurname
âgée	none
de	none
vingt-quatre	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Tays	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Serhat	OtherPerson
Bagard	OtherPerson
âgé	none
de	none
vingt-huit	none
ans	none
et	none
de	none
Marie-Aliette	OtherPerson
Caupater	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
dix	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Err	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
