L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
soixante-huit	OtherYear
le	none
première	OtherDay
jour	none
d'	none
avril	OtherMonth
à	none
onze	none
heures	none
du	none
matin	none
pardevant	none
nous	none
Beatris	OtherPerson
Clarier	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-André-la-Côte	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Indre-et-Loire	none
est	none
comparu	none
Iyade	FatherGivenName
Rouissaux	FatherSurname
âgé	none
de	none
vingt-neuf	FatherAge
ans	none
domicilié	none
à	none
Trouvans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
cejourd'hui	none
le	none
dix-huit	BirthDay
octobre	BirthMonth
à	none
six	none
heures	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
d'	none
Idaline	MotherGivenName
gochet	MotherSurname
âgée	none
de	none
dix-neuf	MotherAge
ans	none
son	none
épouse	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Marie-Etienne	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Bakhta	OtherPerson
Stinuathre	OtherPerson
âgé	none
de	none
quatre-vingt-neuf	none
ans	none
et	none
de	none
Brendon	OtherPerson
Pagnat	OtherPerson
gargotier	none
âgé	none
de	none
seize	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
