L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
trente	OtherYear
quatre	OtherYear
le	none
cinq	OtherDay
du	none
mois	none
de	none
janvier	OtherMonth
à	none
onze	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Jonny	OtherPerson
Rejean	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Pierre-d'Entremont	none
canton	none
de	none
Fougères-Nord	none
arrondissement	none
de	none
Loire	none
Département	none
de	none
l'Orne	none
est	none
comparu	none
Sylvianne	OtherPerson
Dallung	OtherPerson
veuve	none
de	none
Aimene	OtherPerson
Bouteicler	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Saint-Pierre-d'Entremont	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
onze	none
heures	none
après-midi	none
Djasmine	MotherGivenName
Lutenbach	MotherSurname
agée	none
de	none
cinquante	MotherAge
six	MotherAge
ans	none
fille	none
de	none
Paulia	OtherPerson
abletz	OtherPerson
et	none
de	none
Malec	OtherPerson
Berr	OtherPerson
domiciliée	none
audit	none
Saint-Pierre-d'Entremont	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Meissonier	SelfSurname
Zakari	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Annic	OtherPerson
Megglinge	OtherPerson
âgé	none
de	none
soixante	none
huit	none
ans	none
et	none
de	none
Jean-Nicolas	OtherPerson
Barch	OtherPerson
vieux	none
troupier	none
âgé	none
de	none
trente-deux	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Saint-Pierre-d'Entremont	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
