L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
vingt-neuf	OtherYear
le	none
trente	OtherDay
et	OtherDay
un	OtherDay
du	none
mois	none
d'	none
avril	OtherMonth
à	none
onze	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Nausica	OtherPerson
Cuimier	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Le	none
Nouvion-en-Thiérache	none
canton	none
de	none
Reims-1	none
arrondissement	none
de	none
Loiret	none
Département	none
du	none
Loir-et-Cher	none
est	none
comparu	none
Keany	FatherGivenName
Maitrugen	FatherSurname
âgé	none
de	none
vingt	FatherAge
trois	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu’il	none
déclare	none
être	none
né	none
en	none
son	none
domicile	none
au	none
quartier	none
d'Abdoul-Wahab	none
de	none
cette	none
commune	none
le	none
jour	none
d'hier	none
à	none
une	none
heure	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
de	none
Kaëlyne	MotherGivenName
Chattet	MotherSurname
âgée	none
de	none
vingt	MotherAge
cinq	MotherAge
ans	none
son	none
épouse	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Kassandre	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Mbarka	OtherPerson
Marberet	OtherPerson
âgé	none
de	none
vingt-huit	none
ans	none
et	none
d'	none
Almahdi	OtherPerson
Mènètrè	OtherPerson
vendeur	none
de	none
cuir	none
âgé	none
de	none
quarante-quatre	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Nouvion-en-Thiérache	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
