L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
vingt	OtherYear
le	none
vingt-deux	OtherDay
du	none
mois	none
de	none
juin	OtherMonth
à	none
douze	none
heures	none
du	none
matin	none
par	none
devant	none
nous	none
Timothé	OtherPerson
Schwitt	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Cintray	none
canton	none
de	none
Loches	none
Département	none
de	none
la	none
Vienne	none
est	none
comparu	none
Ritedj	OtherPerson
ábry	OtherPerson
sage	none
femme	none
âgée	none
de	none
dix-sept	none
ans	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Jensen	none
de	none
cette	none
commune	none
cejourd'hui	none
à	none
dix	none
heures	none
du	none
soir	none
de	none
Kevan	FatherGivenName
féry	FatherSurname
âgé	none
de	none
vingt-cinq	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
Rella	MotherGivenName
Barnets	MotherSurname
son	none
épouse	none
âgée	none
de	none
soixante-seize	MotherAge
ans	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Louis-Olivier	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Paolo	OtherPerson
Bonne	OtherPerson
âgé	none
de	none
dix-huit	none
ans	none
et	none
de	none
Selcuk	OtherPerson
Lamballat	OtherPerson
glaneur	none
âgé	none
de	none
quarante-deux	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
