L'an	none
mil	MarriageYear
huit	MarriageYear
cent	MarriageYear
six	MarriageYear
le	none
deux	MarriageDay
octobre	MarriageMonth
Kelyane	SelfGivenName
Merutot	SelfSurname
fils	none
de	none
feu	none
Alban	FatherGivenName
Merutot	FatherSurname
et	none
de	none
feu	none
Hannaë	MotherGivenName
Riotschy	MotherSurname
demeurant	none
à	none
Clansayes	none
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
dix	SelfAge
huit	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Nasséra	SpouseGivenName
Poner	SpouseSurname
fille	none
de	none
Kahel	SpouseFatherGivenName
Poner	SpouseFatherSurname
et	none
de	none
Alexina	SpouseMotherGivenName
Tiperard	SpouseMotherSurname
demeurant	none
à	none
Saint-Théodorit	none
agée	none
de	none
vingt-huit	SpouseAge
ans	none
en	none
présence	none
de	none
Haissam	OtherPerson
Archet	OtherPerson
Atilio	OtherPerson
Stoebler	OtherPerson
Rosalie	OtherPerson
Reinéche	OtherPerson
Dory	OtherPerson
Dupevert	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Mat	OtherPerson
Kochly	OtherPerson
et	none
ladite	none
Chjara	OtherPerson
Ménigoz	OtherPerson
