Le	none
treize	MarriageDay
octobre	MarriageMonth
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
soixante	MarriageYear
trois	MarriageYear
à	none
une	none
heure	none
après-midi	none
par	none
devant	none
nous	none
Lidia	OtherPerson
Bouzerand	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Loubédat	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Pyrénées-Orientales	none
Département	none
de	none
la	none
Seine-Maritime	none
sont	none
comparus	none
publiquement	none
en	none
notre	none
maison	none
commune	none
Mederik	SelfGivenName
Guenerot	SelfSurname
âgé	none
de	none
soixante	SelfAge
quatre	SelfAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Loubédat	none
domicilié	none
à	none
Vérin	none
le	none
deux	BirthDay
août	BirthMonth
mil	BirthYear
sept	BirthYear
cent	BirthYear
quatre	BirthYear
vingt	BirthYear
dix	BirthYear
huit	BirthYear
fils	none
des	none
conjoints	none
feu	none
Loqmen	FatherGivenName
Guenerot	FatherSurname
en	none
son	none
vivant	none
vendeur	none
de	none
chaux	none
décédé	none
en	none
cette	none
commune	none
le	none
vingt	OtherDay
février	OtherMonth
mil	OtherYear
neuf	OtherYear
cent	OtherYear
quatre-vingt-huit	OtherYear
et	none
de	none
Cesarina	MotherGivenName
Loillien	MotherSurname
gueusard	none
âgée	none
de	none
vingt	MotherAge
huit	MotherAge
domiciliée	none
à	none
Concriers	none
et	none
demoiselle	SpousePrefix
Clodine	SpouseGivenName
Jacquevé	SpouseSurname
âgée	none
de	none
trente	SpouseAge
ans	none
née	none
et	none
domiciliée	none
à	none
Vouthon	none
le	none
dix-neuf	SpouseBirthDay
novembre	SpouseBirthMonth
mil	SpouseBirthYear
cinq	SpouseBirthYear
cent	SpouseBirthYear
vingt-trois	SpouseBirthYear
fille	none
des	none
conjoints	none
feu	none
Moad	SpouseFatherGivenName
Jacquevé	SpouseFatherSurname
en	none
son	none
vivant	none
sculpteur	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Loubédat	none
le	none
dix-neuf	OtherDay
août	OtherMonth
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quarante	OtherYear
cinq	OtherYear
et	none
de	none
Rizlene	SpouseMotherGivenName
Tineraud	SpouseMotherSurname
fourrageur	none
âgée	none
de	none
vingt-trois	SpouseMotherAge
ans	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Loubédat	none
ladite	none
Esméralda	OtherPerson
Frossard	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
les	none
dimanches	none
vingt-deux	OtherDay
et	none
vingt-trois	OtherDay
novembre	OtherMonth
