L'an	none
mil	MarriageYear
cent	MarriageYear
quarante-neuf	MarriageYear
le	none
trente	MarriageDay
et	MarriageDay
un	MarriageDay
avril	MarriageMonth
Mikaëla	SelfGivenName
Lügbull	SelfSurname
fils	none
de	none
feu	none
Youssaf	FatherGivenName
Lügbull	FatherSurname
et	none
de	none
Anna-Dea	MotherGivenName
Mantour	MotherSurname
demeurant	none
à	none
Condezaygues	none
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
trois	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Julie-Anna	SpouseGivenName
Bideine	SpouseSurname
fille	none
de	none
feu	none
Haïssam	SpouseFatherGivenName
Bideine	SpouseFatherSurname
et	none
de	none
feu	none
Khadidia	SpouseMotherGivenName
Dupiet	SpouseMotherSurname
demeurant	none
à	none
Noyant-la-Plaine	none
agée	none
de	none
vingt-trois	SpouseAge
ans	none
en	none
présence	none
de	none
Nolhane	OtherPerson
Lallomand	OtherPerson
Madec	OtherPerson
Seillev	OtherPerson
Annick	OtherPerson
Chaboudé	OtherPerson
Zenobie	OtherPerson
deneau	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Maewen	OtherPerson
Chatton	OtherPerson
et	none
ladite	none
Louis-Marie	OtherPerson
Zemm	OtherPerson
