L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
neuf	OtherYear
le	none
samedi	none
trente	OtherDay
et	OtherDay
un	OtherDay
août	OtherMonth
par	none
devant	none
nous	none
Nawël	OtherPerson
Erdinger	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Granace	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Bas-Rhin	none
Département	none
du	none
Cher	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
deuxième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Eleonore	SelfGivenName
Cuennin	SelfSurname
âgé	none
de	none
soixante-neuf	SelfAge
ans	none
fabricant	none
domicilié	none
à	none
Ainvelle	none
fils	none
des	none
feus	none
Zeynel	FatherGivenName
Cuennin	FatherSurname
et	none
Alyson	MotherGivenName
Perray	MotherSurname
tous	none
deux	none
décédés	none
à	none
Salles-la-Source	none
et	none
Gilda	SpouseGivenName
Mouqin	SpouseSurname
âgée	none
de	none
soixante	SpouseAge
dix	SpouseAge
huit	SpouseAge
ans	none
loueur	none
de	none
bicyclettes	none
domicilié	none
à	none
Baye	none
né	none
à	none
Flocellière	none
mineur	none
fille	none
des	none
conjoints	none
feu	none
Deve	SpouseFatherGivenName
Mouqin	SpouseFatherSurname
décédé	none
à	none
Saint-Émilion	none
et	none
Kitzy	SpouseMotherGivenName
Weltz	SpouseMotherSurname
flibustier	none
domicilié	none
à	none
Walbach	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
