Le	none
vingt	MarriageDay
août	MarriageMonth
mil	MarriageYear
cent	MarriageYear
quarante	MarriageYear
neuf	MarriageYear
à	none
onze	none
heures	none
du	none
matin	none
par-devant	none
nous	none
Fodié	OtherPerson
Charcot	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Gonzeville	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Calvados	none
sont	none
comparus	none
publiquement	none
en	none
notre	none
maison	none
commune	none
Sufyan	SelfGivenName
Seybe	SelfSurname
fabricant	none
de	none
balais	none
âgé	none
de	none
vingt	SelfAge
deux	SelfAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Gonzeville	none
canton	none
de	none
Vidauban	none
Territoire	none
de	none
Belfort	none
le	none
six	BirthDay
juillet	BirthMonth
mil	BirthYear
huit	BirthYear
cent	BirthYear
trente	BirthYear
cinq	BirthYear
domicilié	none
à	none
Pont-Hébert	none
majeur	none
fils	none
des	none
conjoints	none
Massi	FatherGivenName
Seybe	FatherSurname
sacristain	none
âgê	none
de	none
quatre-vingt-seize	FatherAge
ans	none
domicilié	none
à	none
Montmorency-Beaufort	none
et	none
de	none
feue	none
Téssa	MotherGivenName
Briffaux	MotherSurname
en	none
son	none
vivant	none
maire	none
décédée	none
à	none
Pierre-Buffière	none
le	none
cinq	OtherDay
mars	OtherMonth
mil	OtherYear
trois	OtherYear
cent	OtherYear
vingt	OtherYear
huit	OtherYear
assisté	none
de	none
ladite	none
Leynna	OtherPerson
Gerte	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Constantine	SpouseGivenName
Hele	SpouseSurname
âgée	none
de	none
vingt-six	SpouseAge
ans	none
né	none
en	none
cette	none
commune	none
chef	none
lieu	none
du	none
canton	none
Drôme	none
le	none
seize	SpouseBirthDay
août	SpouseBirthMonth
mil	SpouseBirthYear
six	SpouseBirthYear
cent	SpouseBirthYear
trente	SpouseBirthYear
sept	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
Kewan	SpouseFatherGivenName
Hele	SpouseFatherSurname
serre-frein	none
âgê	none
de	none
vingt	SpouseFatherAge
sept	SpouseFatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
de	none
feue	none
Elinda	SpouseMotherGivenName
Maudruse	SpouseMotherSurname
en	none
son	none
vivant	none
maquignon	none
décédée	none
à	none
L'Hospitalet-près-l'Andorre	none
le	none
vingt-huit	OtherDay
octobre	OtherMonth
mil	OtherYear
neuf	OtherYear
cent	OtherYear
treize	OtherYear
le	none
dit	none
Leonel	OtherPerson
Petgrain	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
dimanches	none
vingt-huit	OtherDay
août	OtherMonth
et	none
quatre	OtherDay
du	none
présent	none
mois	none
chaque	none
fois	none
à	none
une	none
heure	none
du	none
soir	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
réquisition	none
après	none
avoir	none
donné	none
lecture	none
du	none
chapitre	none
six	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
et	none
des	none
pièces	none
annexées	none
au	none
présent	none
acte	none
lesquelles	none
ont	none
été	none
préalablement	none
paraphée	none
par	none
nous	none
et	none
les	none
futurs	none
conjoints	none
savoir	none
l’acte	none
de	none
naissance	none
du	none
futur	none
époux	none
l'acte	none
de	none
décès	none
de	none
la	none
mère	none
du	none
futur	none
époux	none
l'acte	none
de	none
décès	none
de	none
la	none
mère	none
de	none
la	none
future	none
épouse	none
le	none
certificat	none
des	none
publications	none
faites	none
dans	none
la	none
Commune	none
de	none
Gonzeville	none
et	none
après	none
avoir	none
reçu	none
en	none
outre	none
des	none
futurs	none
conjoints	none
et	none
des	none
personnes	none
présentes	none
pour	none
en	none
