L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
soixante	OtherYear
quinze	OtherYear
le	none
lundi	none
vingt-deux	OtherDay
février	OtherMonth
par-devant	none
nous	none
Nobert	OtherPerson
Frevot	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
d'Asnières-sur-Vègre	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Saône-et-Loire	none
Département	none
de	none
la	none
Seine-Maritime	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
septième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Safet	SelfGivenName
Coutpance	SelfSurname
âgé	none
de	none
vingt	SelfAge
trois	SelfAge
ans	none
apothicaire	none
domicilié	none
à	none
Millières	none
né	none
à	none
Saint-Félix-de-Reillac-et-Mortemart	none
majeur	none
fils	none
des	none
conjoints	none
Jean-Wilfrid	FatherGivenName
Coutpance	FatherSurname
astronome	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Asnières-sur-Vègre	none
et	none
feue	none
Margueritte	MotherGivenName
Sochet	MotherSurname
décédée	none
à	none
Siewiller	none
et	none
demoiselle	SpousePrefix
Figen	SpouseGivenName
Lettered	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
sept	SpouseAge
ans	none
né	none
à	none
Prats-de-Mollo-la-Preste	none
gazier	none
domicilié	none
à	none
Avezé	none
majeur	none
fille	none
des	none
époux	none
San	SpouseFatherGivenName
Lettered	SpouseFatherSurname
concierge	none
domicilié	none
en	none
cette	none
commune	none
et	none
feue	none
Linoa	SpouseMotherGivenName
Guguenot	SpouseMotherSurname
décédée	none
à	none
Collandres-Quincarnon	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
