L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
dix	OtherYear
sept	OtherYear
le	none
septième	OtherDay
jour	none
du	none
mois	none
de	none
novembre	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Chedi	OtherPerson
Guinard	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Sivry-Courtry	none
canton	none
de	none
Lisieux	none
Département	none
des	none
Alpes-Maritimes	none
est	none
comparu	none
Gautier	FatherGivenName
Lardiè	FatherSurname
âgé	none
de	none
trente	FatherAge
quatre	FatherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
dans	none
la	none
maison	none
de	none
Kayton	OtherPerson
Démense	OtherPerson
savant	none
dans	none
la	none
commune	none
dudit	none
Sivry-Courtry	none
le	none
jour	none
d'hier	none
à	none
une	none
heure	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
d'	none
Anne-Berangere	MotherGivenName
Dutaille	MotherSurname
son	none
épouse	none
gitane	none
âgée	none
de	none
trente-six	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Cathel	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Shiraze	OtherPerson
marés	OtherPerson
moine	none
âgé	none
de	none
cinquante	none
huit	none
ans	none
et	none
de	none
Nona	OtherPerson
Ceque	OtherPerson
âgé	none
de	none
dix-sept	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Cayenne	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
