L'an	none
mil	OtherYear
huit	OtherYear
cent	OtherYear
trente-neuf	OtherYear
le	none
sixième	OtherDay
jour	none
du	none
mois	none
d'	none
avril	OtherMonth
à	none
onze	none
heures	none
après-midi	none
par-devant	none
nous	none
Alister	OtherPerson
Charvelot	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Le	none
Monteil	none
chef	none
lieu	none
du	none
canton	none
Département	none
du	none
Haut-Rhin	none
est	none
comparu	none
Saint-Hélène	FatherGivenName
Bermant	FatherSurname
ophtalmologue	none
âgé	none
de	none
vingt-cinq	FatherAge
ans	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Suren	none
de	none
cette	none
commune	none
le	none
jour	none
d'hier	none
vingt	BirthDay
trois	BirthDay
avril	BirthMonth
à	none
une	none
heure	none
après-midi	none
de	none
lui	none
déclarant	none
et	none
d'	none
Aramata	MotherGivenName
Wierl	MotherSurname
son	none
épouse	none
âgée	none
de	none
soixante-quinze	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Monteil	none
et	none
auquel	none
enfant	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Lorline	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Plamedi	OtherPerson
tanneux	OtherPerson
âgé	none
de	none
soixante	none
et	none
onze	none
ans	none
et	none
de	none
Madona	OtherPerson
grisi	OtherPerson
fabricant	none
de	none
cordes-sandales	none
âgé	none
de	none
cinquante	none
deux	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
