Le	none
vingt	MarriageDay
cinq	MarriageDay
avril	MarriageMonth
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
cinquante-six	MarriageYear
à	none
douze	none
heures	none
après-midi	none
pardevant	none
nous	none
Jericho	OtherPerson
Betzung	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Boursault	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
l'Aube	none
sont	none
comparus	none
Thadee	SelfGivenName
Grorjean	SelfSurname
âgé	none
de	none
trente-huit	SelfAge
ans	none
fils	none
des	none
conjoints	none
Anoir	FatherGivenName
Grorjean	FatherSurname
bétonnière	none
domicilié	none
en	none
cette	none
commune	none
et	none
feue	none
Nouraya	MotherGivenName
Bouracois	MotherSurname
décédée	none
à	none
Buhl	none
et	none
Lise-Marie	SpouseGivenName
Garigal	SpouseSurname
âgée	none
de	none
soixante-dix-neuf	SpouseAge
ans	none
fille	none
majeur	none
des	none
conjoints	none
feus	none
Lénny	SpouseFatherGivenName
Garigal	SpouseFatherSurname
et	none
Ursule	SpouseMotherGivenName
Tonder	SpouseMotherSurname
tous	none
deux	none
décédés	none
à	none
Ternant	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projeté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
étés	none
faites	none
devant	none
la	none
porte	none
principale	none
de	none
notre	none
maison	none
commune	none
les	none
dimanches	none
vingt	none
neuf	none
et	none
vingt-cinq	none
du	none
mois	none
de	none
juillet	none
à	none
l'heure	none
de	none
midi	none
aucune	none
opposition	none
audit	none
mariage	none
ne	none
nous	none
ayant	none
été	none
signifiée	none
faisant	none
droit	none
à	none
leur	none
requisition	none
après	none
avoir	none
donné	none
lecture	none
de	none
toutes	none
les	none
pièces	none
relatives	none
audit	none
mariage	none
et	none
du	none
chapitre	none
VI	none
du	none
titre	none
du	none
code	none
civil	none
intitulé	none
du	none
mariage	none
avons	none
demandé	none
au	none
futur	none
époux	none
et	none
à	none
la	none
future	none
épouse	none
s'ils	none
veulent	none
se	none
prendre	none
pour	none
mari	none
et	none
pour	none
femme	none
chacun	none
d'eux	none
a	none
repondu	none
séparément	none
et	none
affirmativement	none
déclarons	none
au	none
nom	none
de	none
la	none
loi	none
que	none
Thadee	SelfGivenName
Grorjean	SelfSurname
et	none
Lise-Marie	SpouseGivenName
Garigal	SpouseSurname
sont	none
unis	none
par	none
le	none
mariage	none
de	none
quoi	none
avons	none
dressé	none
acte	none
en	none
presence	none
du	none
père	none
de	none
l’épouxet	none
Aixandre	OtherPerson
Stafann	OtherPerson
tripier	none
âgé	none
de	none
vingt-huit	none
ans	none
tante	none
de	none
l’épouse	none
demeurant	none
à	none
la	none
métairie	none
de	none
Roudolphe	none
même	none
commune	none
Département	none
de	none
l'Eure	none
et	none
Luuna	OtherPerson
Louiss	OtherPerson
âgé	none
de	none
onze	none
ans	none
et	none
Angelito	OtherPerson
Maguinot	OtherPerson
âgé	none
de	none
vingt-quatre	none
ans	none
domicilié	none
à	none
Reignier-Ésery	none
et	none
Ianis	OtherPerson
Chené	OtherPerson
vendeur	none
d'herbes	none
âgé	none
de	none
soixante-sept	none
ans	none
demeurant	none
au	none
village	none
de	none
Jean-Mathieu	none
même	none
commune	none
Département	none
des	none
Pyrénées-Orientales	none
et	none
Stessi	OtherPerson
Donnot	OtherPerson
âgé	none
de	none
vingt	none
ans	none
lesquels	none
témoins	none
ainsi	none
que	none
les	none
parties	none
contractantes	none
ont	none
signé	none
le	none
présent	none
acte	none
avec	none
nous	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
