L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
vingt	OtherYear
le	none
samedi	none
vingt	OtherDay
six	OtherDay
avril	OtherMonth
par-devant	none
nous	none
Rimes	OtherPerson
Schovalin	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Susville	none
canton	none
de	none
Châteaudun	none
arrondissement	none
de	none
Ardèche	none
Département	none
de	none
la	none
Dordogne	none
après	none
nous	none
être	none
transporté	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
avons	none
annoncé	none
et	none
publié	none
pour	none
la	none
troisième	none
fois	none
qu'il	none
y	none
a	none
promesse	none
de	none
mariage	none
entre	none
Grégorie	SelfGivenName
Mouillesseaux	SelfSurname
âgé	none
de	none
vingt-six	SelfAge
ans	none
guîtrier	none
domicilié	none
à	none
Neuvicq	none
né	none
à	none
Saint-Germain-et-Mons	none
majeur	none
fils	none
des	none
conjoints	none
feus	none
Djamaldine	FatherGivenName
Mouillesseaux	FatherSurname
et	none
Odaya	MotherGivenName
Noér	MotherSurname
tous	none
deux	none
décédés	none
à	none
Manciet	none
et	none
Melyssandre	SpouseGivenName
Berthiot	SpouseSurname
âgée	none
de	none
vingt	SpouseAge
huit	SpouseAge
ans	none
né	none
à	none
Léognan	none
hache-paille	none
domicilié	none
à	none
Eschbach-au-Val	none
majeur	none
fille	none
des	none
feu	none
Ybrahim	SpouseFatherGivenName
Berthiot	SpouseFatherSurname
décédé	none
à	none
Ducey	none
et	none
Rayssa	SpouseMotherGivenName
Grimpret	SpouseMotherSurname
galibot	none
domicilié	none
à	none
Vigen	none
laquelle	none
publication	none
lue	none
à	none
haute	none
et	none
intelligible	none
voix	none
a	none
été	none
de	none
suite	none
affichée	none
par	none
extrait	none
à	none
la	none
porte	none
de	none
la	none
maison	none
commune	none
de	none
quoi	none
nous	none
avons	none
dressé	none
le	none
présent	none
acte	none
