L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
quarante	MarriageYear
sept	MarriageYear
le	none
vingt	MarriageDay
sept	MarriageDay
septembre	MarriageMonth
Ramuncho	SelfGivenName
Donaier	SelfSurname
fils	none
de	none
Aboubakri	FatherGivenName
Donaier	FatherSurname
et	none
de	none
Maissara	MotherGivenName
Reuggli	MotherSurname
demeurant	none
à	none
Villemotier	none
âgé	none
de	none
vingt	SelfAge
deux	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Audélia	SpouseGivenName
Choignat	SpouseSurname
fille	none
de	none
feu	none
Mosbah	SpouseFatherGivenName
Choignat	SpouseFatherSurname
et	none
de	none
feu	none
Noelyn	SpouseMotherGivenName
Parriot	SpouseMotherSurname
demeurant	none
à	none
Saint-Girons	none
agée	none
de	none
trente	SpouseAge
et	SpouseAge
un	SpouseAge
ans	none
en	none
présence	none
de	none
Egzon	OtherPerson
Conterre	OtherPerson
Zygmunt	OtherPerson
Leny	OtherPerson
Madonna	OtherPerson
Walsh	OtherPerson
Olaf	OtherPerson
Frelèn	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Abderrahmen	OtherPerson
Gruel	OtherPerson
et	none
ladite	none
Allyah	OtherPerson
Gauchet	OtherPerson
