L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
soixante-cinq	OtherYear
le	none
deuxième	OtherDay
jour	none
de	none
décembre	OtherMonth
à	none
dix	none
heures	none
du	none
soir	none
pardevant	none
nous	none
Salah-Din	OtherPerson
Paxion	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Pois	none
canton	none
de	none
Chinon	none
Département	none
du	none
Tarn-et-Garonne	none
est	none
comparu	none
Adoline	OtherPerson
geu	OtherPerson
veuve	none
de	none
Philibert	OtherPerson
Stücky	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Saint-Pois	none
laquelle	none
nous	none
à	none
déclare	none
que	none
cejourd'hui	none
à	none
douze	none
heures	none
du	none
soir	none
Elssa	MotherGivenName
Jaulet	MotherSurname
agée	none
de	none
vingt	MotherAge
cinq	MotherAge
ans	none
fille	none
de	none
Hermance	OtherPerson
Hasguenoff	OtherPerson
et	none
de	none
Cid	OtherPerson
Lane	OtherPerson
domiciliée	none
audit	none
Saint-Pois	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
kointzmann	SelfSurname
Kény	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
d'	none
Elikya	OtherPerson
Baget	OtherPerson
gardien	none
âgé	none
de	none
vingt	none
sept	none
ans	none
et	none
de	none
Nourine	OtherPerson
Spire	OtherPerson
âgé	none
de	none
quinze	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
