L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
soixante-treize	MarriageYear
le	none
trois	MarriageDay
avril	MarriageMonth
Jory	SelfGivenName
Haty	SelfSurname
fils	none
de	none
Natsu	FatherGivenName
Haty	FatherSurname
et	none
de	none
feu	none
Carol	MotherGivenName
Gotte	MotherSurname
demeurant	none
à	none
Guimiliau	none
âgé	none
de	none
quatre	SelfAge
vingt	SelfAge
dix	SelfAge
sept	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Sumeye	SpouseGivenName
Pélisson	SpouseSurname
fille	none
de	none
feu	none
Leony	SpouseFatherGivenName
Pélisson	SpouseFatherSurname
et	none
de	none
feu	none
Keïsha	SpouseMotherGivenName
gaviller	SpouseMotherSurname
demeurant	none
à	none
Sallanches	none
agée	none
de	none
quatre-vingt-quatre	SpouseAge
ans	none
en	none
présence	none
de	none
Yohannes	OtherPerson
Aopetot	OtherPerson
Dorothea	OtherPerson
Toisin	OtherPerson
Loham	OtherPerson
Gender	OtherPerson
Chryslaine	OtherPerson
Sadoe	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Coleen	OtherPerson
la	OtherPerson
cotte	OtherPerson
et	none
ladite	none
Cheik	OtherPerson
Chabanne	OtherPerson
