L'an	none
mil	MarriageYear
deux	MarriageYear
cent	MarriageYear
quarante-sept	MarriageYear
le	none
quinze	MarriageDay
octobre	MarriageMonth
Ridha	SelfGivenName
Pergaut	SelfSurname
fils	none
de	none
feu	none
Smahine	FatherGivenName
Pergaut	FatherSurname
et	none
de	none
Norya	MotherGivenName
Choveaux	MotherSurname
demeurant	none
à	none
Bosc-Roger-en-Roumois	none
âgé	none
de	none
quinze	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Heya	SpouseGivenName
Hoerner	SpouseSurname
fille	none
de	none
Laurentin	SpouseFatherGivenName
Hoerner	SpouseFatherSurname
et	none
de	none
Colynn	SpouseMotherGivenName
Delévaux	SpouseMotherSurname
demeurant	none
à	none
Vénérieu	none
agée	none
de	none
vingt	SpouseAge
neuf	SpouseAge
ans	none
en	none
présence	none
de	none
Sedrick	OtherPerson
Vicod	OtherPerson
Emérance	OtherPerson
Fourine	OtherPerson
Koussai	OtherPerson
Teller	OtherPerson
Nasira	OtherPerson
Climentz	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Fathima	OtherPerson
Dreysour	OtherPerson
et	none
ladite	none
Dalia	OtherPerson
Legris	OtherPerson
