L'an	none
mil	OtherYear
trois	OtherYear
cent	OtherYear
dix	OtherYear
le	none
cinquième	OtherDay
jour	none
du	none
mois	none
de	none
janvier	OtherMonth
à	none
une	none
heure	none
du	none
soir	none
pardevant	none
nous	none
Koralie	OtherPerson
Peltier	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Christophe	none
canton	none
de	none
Épernay-2	none
Département	none
du	none
Jura	none
est	none
comparu	none
M'bark	FatherGivenName
Carrier	FatherSurname
âgé	none
de	none
vingt-huit	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Christophe	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu’il	none
déclare	none
être	none
né	none
dans	none
la	none
maison	none
de	none
Mayelle	OtherPerson
Mervy	OtherPerson
à	none
Montigny-Lengrain	none
le	none
jour	none
d'hier	none
à	none
une	none
heure	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
de	none
Shéryl	MotherGivenName
Broin	MotherSurname
âgée	none
de	none
vingt	MotherAge
sept	MotherAge
ans	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Laurélie	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Edwyn	OtherPerson
Velder	OtherPerson
ouvrier	none
de	none
coton	none
âgé	none
de	none
vingt	none
huit	none
ans	none
et	none
de	none
Leda	OtherPerson
Aicrer	OtherPerson
âgé	none
de	none
soixante-dix-sept	none
ans	none
les	none
deux	none
domiciliés	none
en	none
cette	none
commune	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
