L'an	none
mil	OtherYear
deux	OtherYear
cent	OtherYear
quarante-quatre	OtherYear
le	none
quatrième	OtherDay
jour	none
du	none
mois	none
de	none
février	OtherMonth
à	none
douze	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Sarah	OtherPerson
Stemmesse	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Lavannes	none
canton	none
de	none
Laxou	none
arrondissement	none
de	none
Marne	none
Département	none
du	none
Cher	none
est	none
comparu	none
Guylene	OtherPerson
Bochet	OtherPerson
sage	none
femme	none
âgée	none
de	none
quarante	none
ans	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
cejourd'hui	none
le	none
dix	BirthDay
avril	BirthMonth
à	none
une	none
heure	none
du	none
matin	none
de	none
Pierre-Eugène	FatherGivenName
Barait	FatherSurname
chef	none
d'équipe	none
âgé	none
de	none
vingt	FatherAge
quatre	FatherAge
ans	none
et	none
d'	none
Eléonor	MotherGivenName
Pétés	MotherSurname
son	none
épouse	none
âgée	none
de	none
vingt-deux	MotherAge
ans	none
domicilié	none
à	none
Ambilly	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Taher	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Naem	OtherPerson
Aubert	OtherPerson
âgé	none
de	none
cinquante	none
deux	none
ans	none
et	none
de	none
Thayron	OtherPerson
Pingueot	OtherPerson
éleveur	none
de	none
chèvre	none
âgé	none
de	none
vingt	none
cinq	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Lavannes	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
lesdites	none
déclarant	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
