L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
quatre	MarriageYear
dix-huit	MarriageDay
novembre	MarriageMonth
à	none
une	none
heure	none
du	none
soir	none
par-devant	none
nous	none
Kaia	OtherPerson
Stinnake	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Clavans-en-Haut-Oisans	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Saône-et-Loire	none
sont	none
comparus	none
publiquement	none
en	none
notre	none
maison	none
commune	none
Baidy	SelfGivenName
Evalg	SelfSurname
baron	none
âgé	none
de	none
soixante-sept	SelfAge
ans	none
né	none
et	none
domicilié	none
à	none
Saligny-le-Vif	none
le	none
deux	BirthDay
août	BirthMonth
mil	BirthYear
sept	BirthYear
cent	BirthYear
quatre-vingt-douze	BirthYear
mineur	none
fils	none
des	none
conjoints	none
feu	none
Tapa	FatherGivenName
Evalg	FatherSurname
en	none
son	none
vivant	none
fraudeur	none
décédé	none
en	none
cette	none
commune	none
le	none
vingt-huit	OtherDay
août	OtherMonth
mil	OtherYear
deux	OtherYear
cent	OtherYear
soixante-dix	OtherYear
et	none
de	none
Synthia	MotherGivenName
Richée	MotherSurname
immolateur	none
âgée	none
de	none
vingt	MotherAge
neuf	MotherAge
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Clavans-en-Haut-Oisans	none
le	none
dit	none
Adelino	OtherPerson
Cerles	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
et	none
Loue	SpouseGivenName
Hunot	SpouseSurname
législateur	none
âgée	none
de	none
vingt-cinq	SpouseAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Clavans-en-Haut-Oisans	none
chef	none
lieu	none
du	none
canton	none
Territoire	none
de	none
Belfort	none
le	none
vingt-quatre	SpouseBirthDay
mai	SpouseBirthMonth
mil	SpouseBirthYear
sept	SpouseBirthYear
cent	SpouseBirthYear
quatre	SpouseBirthYear
vingt	SpouseBirthYear
trois	SpouseBirthYear
fille	none
des	none
conjoints	none
feu	none
Falou	SpouseFatherGivenName
Hunot	SpouseFatherSurname
en	none
son	none
vivant	none
faux	none
témoin	none
décédé	none
en	none
cette	none
commune	none
le	none
trente	OtherDay
octobre	OtherMonth
mil	OtherYear
trois	OtherYear
cent	OtherYear
soixante	OtherYear
et	none
de	none
Massandje	SpouseMotherGivenName
Bassini	SpouseMotherSurname
grand	none
seigneur	none
âgée	none
de	none
dix	SpouseMotherAge
huit	SpouseMotherAge
ans	none
domiciliée	none
à	none
Hautaget	none
assistée	none
dudit	none
Abdollah	OtherPerson
Quelffemme	OtherPerson
son	none
père	none
présent	none
et	none
consentant	none
d'une	none
part	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
la	none
maison	none
commune	none
les	none
