L'an	none
mil	OtherYear
neuf	OtherYear
cent	OtherYear
quarante	OtherYear
huit	OtherYear
le	none
sixième	OtherDay
jour	none
du	none
mois	none
d'	none
août	OtherMonth
à	none
douze	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Alex	OtherPerson
Géand	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Lannoy	none
chef	none
lieu	none
du	none
canton	none
Département	none
des	none
Ardennes	none
est	none
comparu	none
Etienne	FatherGivenName
Laurancé	FatherSurname
âgé	none
de	none
soixante	FatherAge
quatre	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Lannoy	none
lequel	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
né	none
en	none
son	none
domicile	none
au	none
quartier	none
de	none
Mélania	none
de	none
cette	none
commune	none
cejourd'hui	none
à	none
onze	none
heures	none
du	none
soir	none
de	none
lui	none
déclarant	none
et	none
de	none
Fadilla	MotherGivenName
Conterre	MotherSurname
âgée	none
de	none
soixante	MotherAge
quatre	MotherAge
ans	none
son	none
épouse	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
il	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Morjane	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
d'	none
Elysee	OtherPerson
Savoie	OtherPerson
xylographe	none
âgé	none
de	none
vingt	none
huit	none
ans	none
et	none
de	none
Melyss	OtherPerson
Rocty	OtherPerson
hastaire	none
âgé	none
de	none
quatre-vingt-cinq	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Porcaro	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
