L'an	none
mil	MarriageYear
cent	MarriageYear
deux	MarriageYear
le	none
dix	MarriageDay
huit	MarriageDay
août	MarriageMonth
Tomasz	SelfGivenName
Richardol	SelfSurname
fils	none
de	none
feu	none
Jabran	FatherGivenName
Richardol	FatherSurname
et	none
de	none
Léopoldine	MotherGivenName
Breuillot	MotherSurname
demeurant	none
à	none
Neuville-en-Beine	none
âgé	none
de	none
soixante-dix	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Meylane	SpouseGivenName
Cauthier	SpouseSurname
fille	none
de	none
Zeev	SpouseFatherGivenName
Cauthier	SpouseFatherSurname
et	none
de	none
Shalia	SpouseMotherGivenName
Cotilet	SpouseMotherSurname
demeurant	none
à	none
Saint-Martin-de-Juillers	none
agée	none
de	none
vingt-deux	SpouseAge
ans	none
en	none
présence	none
de	none
Sounna	OtherPerson
Laroy	OtherPerson
Emrys	OtherPerson
Sesevalme	OtherPerson
Siobhan	OtherPerson
Landaur	OtherPerson
Milanna	OtherPerson
Sauvageet	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Laëla	OtherPerson
Lubuche	OtherPerson
et	none
ladite	none
Nelsie	OtherPerson
Fourmier	OtherPerson
