L'an	none
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
seize	MarriageYear
le	none
quinze	MarriageDay
février	MarriageMonth
Steacy	SelfGivenName
Gollier	SelfSurname
fils	none
de	none
Shahid	FatherGivenName
Gollier	FatherSurname
et	none
de	none
feu	none
Matina	MotherGivenName
Waicle	MotherSurname
demeurant	none
à	none
Stuckange	none
âgé	none
de	none
quarante	SelfAge
trois	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Lahna	SpouseGivenName
Gardner	SpouseSurname
fille	none
de	none
feu	none
Yero	SpouseFatherGivenName
Gardner	SpouseFatherSurname
et	none
de	none
feu	none
Vaiana	SpouseMotherGivenName
Garion	SpouseMotherSurname
demeurant	none
à	none
Saint-Caprais	none
agée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
onze	SpouseAge
ans	none
en	none
présence	none
de	none
Kandjoura	OtherPerson
pigeigniot	OtherPerson
Francelise	OtherPerson
Grimes	OtherPerson
Florine	OtherPerson
Bertaut	OtherPerson
Mylie	OtherPerson
Lotsher	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Meliss	OtherPerson
Jalker	OtherPerson
et	none
ladite	none
Mathieu	OtherPerson
Barthol	OtherPerson
