L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
onze	OtherYear
le	none
quatrième	OtherDay
jour	none
du	none
mois	none
d'	none
avril	OtherMonth
à	none
douze	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Aharone	OtherPerson
honneuv	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Monestier	none
canton	none
de	none
Millas	none
Département	none
de	none
la	none
Drôme	none
est	none
comparu	none
Indyla	OtherPerson
Brodback	OtherPerson
veuve	none
de	none
Bertie	OtherPerson
Leporte	OtherPerson
accouchée	none
le	none
demeurant	none
audit	none
Monestier	none
laquelle	none
nous	none
à	none
déclare	none
que	none
le	none
présent	none
jour	none
quatre	BirthDay
du	none
mois	none
d'	none
avril	BirthMonth
à	none
une	none
heure	none
après-midi	none
Maritxu	MotherGivenName
Guenor	MotherSurname
agée	none
de	none
trente-huit	MotherAge
ans	none
fille	none
de	none
Naick	OtherPerson
Brue	OtherPerson
et	none
de	none
Baran	OtherPerson
Meylan	OtherPerson
domiciliée	none
audit	none
Monestier	none
est	none
accouchée	none
dans	none
la	none
maison	none
que	none
ses	none
père	none
et	none
mère	none
habitent	none
audit	none
lieu	none
d'un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
nous	none
présente	none
et	none
auquel	none
elle	none
a	none
donné	none
les	none
noms	none
et	none
prénoms	none
de	none
Foger	SelfSurname
Bilkiss	SelfGivenName
lesdites	none
déclarations	none
et	none
présentation	none
faite	none
en	none
présence	none
de	none
Françoise-Marie	OtherPerson
Gnenin	OtherPerson
fabricant	none
de	none
garnitures	none
âgé	none
de	none
quarante-sept	none
ans	none
et	none
de	none
Zakariae	OtherPerson
Démoulin	OtherPerson
âgé	none
de	none
douze	none
ans	none
les	none
deux	none
domiciliés	none
à	none
Lemmes	none
et	none
ont	none
les	none
père	none
et	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
