L'an	none
mil	MarriageYear
cent	MarriageYear
sept	MarriageYear
le	none
neuf	MarriageDay
juillet	MarriageMonth
Marjane	SelfGivenName
Laisne	SelfSurname
fils	none
de	none
Jasone	FatherGivenName
Laisne	FatherSurname
et	none
de	none
Ionna	MotherGivenName
Biehly	MotherSurname
demeurant	none
à	none
Abilly	none
âgé	none
de	none
vingt	SelfAge
six	SelfAge
ans	none
a	none
contracté	none
mariage	none
selon	none
la	none
forme	none
du	none
st	none
concile	none
de	none
trente	none
et	none
lesdits	none
Royaux	none
avec	none
Sondes	SpouseGivenName
Racguard	SpouseSurname
fille	none
de	none
Jessie	SpouseFatherGivenName
Racguard	SpouseFatherSurname
et	none
de	none
feu	none
Rowan	SpouseMotherGivenName
Serré	SpouseMotherSurname
demeurant	none
à	none
Saint-Maur	none
agée	none
de	none
soixante	SpouseAge
seize	SpouseAge
ans	none
en	none
présence	none
de	none
Maxette	OtherPerson
Pataillot	OtherPerson
Naylah	OtherPerson
Chazelle	OtherPerson
Raphael	OtherPerson
Boargoin	OtherPerson
Adiaratou	OtherPerson
Briguez	OtherPerson
tous	none
soussigné	none
avec	none
ledit	none
Donia	OtherPerson
Billeau	OtherPerson
et	none
ladite	none
Mel	OtherPerson
Sanois	OtherPerson
