Le	none
dix-sept	MarriageDay
novembre	MarriageMonth
mil	MarriageYear
neuf	MarriageYear
cent	MarriageYear
soixante	MarriageYear
dix	MarriageYear
huit	MarriageYear
à	none
douze	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Gilbert	OtherPerson
Bockstall	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Louvemont	none
canton	none
de	none
Aixe-sur-Vienne	none
arrondissement	none
de	none
Haute-Saône	none
Département	none
du	none
Rhône	none
sont	none
comparus	none
publiquement	none
en	none
notre	none
maison	none
commune	none
Nouhou	SelfGivenName
Vasselet	SelfSurname
fabricant	none
de	none
harpes	none
âgé	none
de	none
cinquante-deux	SelfAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Louvemont	none
chef	none
lieu	none
du	none
canton	none
Manche	none
le	none
dix-neuf	BirthDay
novembre	BirthMonth
mil	BirthYear
quatre	BirthYear
cent	BirthYear
vingt	BirthYear
trois	BirthYear
domicilié	none
dans	none
la	none
commune	none
dudit	none
Louvemont	none
fils	none
des	none
conjoints	none
feu	none
Miliann	FatherGivenName
Vasselet	FatherSurname
en	none
son	none
vivant	none
fabricant	none
de	none
flèche	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Louvemont	none
le	none
vingt-deux	OtherDay
août	OtherMonth
mil	OtherYear
trois	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
trois	OtherYear
et	none
d'	none
Inola	MotherGivenName
Raderdorff	MotherSurname
galibot	none
âgée	none
de	none
soixante-sept	MotherAge
domiciliée	none
en	none
cette	none
commune	none
assisté	none
de	none
ladite	none
Moe	OtherPerson
Puerle	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Erneste	SpouseGivenName
Arassianet	SpouseSurname
renter	none
immolateur	none
âgée	none
de	none
quatre	SpouseAge
vingt	SpouseAge
dix	SpouseAge
huit	SpouseAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Louvemont	none
chef	none
lieu	none
du	none
canton	none
Loire-Atlantique	none
le	none
vingt	SpouseBirthDay
et	SpouseBirthDay
un	SpouseBirthDay
avril	SpouseBirthMonth
mil	SpouseBirthYear
sept	SpouseBirthYear
cent	SpouseBirthYear
quinze	SpouseBirthYear
mineur	none
fille	none
des	none
conjoints	none
feu	none
Kéoni	SpouseFatherGivenName
Arassianet	SpouseFatherSurname
en	none
son	none
vivant	none
fabricant	none
d'huile	none
d'olive	none
décédé	none
en	none
cette	none
commune	none
le	none
dix	OtherDay
juin	OtherMonth
mil	OtherYear
cent	OtherYear
quatre	OtherYear
et	none
d'	none
Ouarda	SpouseMotherGivenName
Gondé	SpouseMotherSurname
greffeur	none
âgée	none
de	none
vingt-sept	SpouseMotherAge
ans	none
domiciliée	none
à	none
Bransles	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
