L'an	none
mil	OtherYear
cinq	OtherYear
cent	OtherYear
quatorze	OtherYear
le	none
vingt-trois	OtherDay
du	none
mois	none
d'	none
août	OtherMonth
à	none
douze	none
heures	none
après-midi	none
par	none
devant	none
nous	none
Honoree	OtherPerson
Schmied	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Cucharmoy	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Manche	none
Département	none
de	none
la	none
Lozère	none
est	none
comparu	none
Ishaaq	OtherPerson
Akre	OtherPerson
sage	none
femme	none
âgée	none
de	none
quatre-vingt-deux	none
ans	none
domicilié	none
à	none
Samouillan	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
féminin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
de	none
Hendry	FatherGivenName
Stonss	FatherSurname
procureur	none
de	none
la	none
république	none
âgé	none
de	none
quatre	FatherAge
vingt	FatherAge
seize	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Cucharmoy	none
et	none
de	none
Maelice	MotherGivenName
Dussasseoir	MotherSurname
âgée	none
de	none
quatre	MotherAge
vingt	MotherAge
trois	MotherAge
ans	none
domicilié	none
en	none
cette	none
commune	none
et	none
auquel	none
enfant	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Katalyne	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Dai	OtherPerson
Haguin	OtherPerson
vieux	none
troupier	none
âgé	none
de	none
vingt	none
six	none
ans	none
et	none
de	none
Jais	OtherPerson
Moppers	OtherPerson
âgé	none
de	none
quatre	none
vingt	none
dix	none
huit	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Cucharmoy	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
le	none
déclarant	none
et	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
immédiatement	none
après	none
que	none
nous	none
en	none
avons	none
d'une	none
lecture	none
