L'an	none
mil	MarriageYear
trois	MarriageYear
cent	MarriageYear
trente-six	MarriageYear
huitième	MarriageDay
du	none
mois	none
d'	none
avril	MarriageMonth
à	none
cinq	none
heures	none
du	none
soir	none
par	none
devant	none
nous	none
Abdel-Wahid	OtherPerson
Nottat	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Guillac	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Corse-du-Sud	none
Département	none
de	none
l'Indre	none
sont	none
comparus	none
Apollin	SelfGivenName
Jutz	SelfSurname
âgé	none
de	none
quatre-vingt-dix-sept	SelfAge
ans	none
né	none
dans	none
la	none
commune	none
dudit	none
Guillac	none
chef	none
lieu	none
du	none
canton	none
Saône-et-Loire	none
le	none
deux	BirthDay
octobre	BirthMonth
mil	BirthYear
quatre	BirthYear
cent	BirthYear
cinquante-quatre	BirthYear
fils	none
des	none
conjoints	none
feus	none
Taoufik	FatherGivenName
Jutz	FatherSurname
en	none
son	none
vivant	none
aviculteur	none
décédé	none
en	none
cette	none
commune	none
le	none
quatre	OtherDay
mai	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
cinquante-six	OtherYear
et	none
Alice-Anne	MotherGivenName
Hausquenoph	MotherSurname
en	none
son	none
vivant	none
artilleur	none
décédée	none
à	none
Torcy-et-Pouligny	none
le	none
treize	OtherDay
août	OtherMonth
mil	OtherYear
neuf	OtherYear
cent	OtherYear
trente	OtherYear
trois	OtherYear
assisté	none
de	none
ladite	none
Ysis	OtherPerson
Aulry	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
demoiselle	SpousePrefix
Lisabeth	SpouseGivenName
Christitts	SpouseSurname
âgée	none
de	none
trente-quatre	SpouseAge
ans	none
née	none
à	none
Vallerange	none
domiciliée	none
à	none
Massignieu-de-Rives	none
le	none
dix	SpouseBirthDay
huit	SpouseBirthDay
août	SpouseBirthMonth
mil	SpouseBirthYear
deux	SpouseBirthYear
cent	SpouseBirthYear
soixante	SpouseBirthYear
dix	SpouseBirthYear
neuf	SpouseBirthYear
majeur	none
fille	none
des	none
conjoints	none
feu	none
Slovan	SpouseFatherGivenName
Christitts	SpouseFatherSurname
en	none
son	none
vivant	none
armateur	none
décédé	none
à	none
Aspach	none
le	none
vingt	OtherDay
sept	OtherDay
décembre	OtherMonth
mil	OtherYear
neuf	OtherYear
cent	OtherYear
quatre	OtherYear
vingt	OtherYear
quatre	OtherYear
et	none
de	none
Mei	SpouseMotherGivenName
Broihiè	SpouseMotherSurname
habitant	none
âgée	none
de	none
seize	SpouseMotherAge
ans	none
domiciliée	none
dans	none
la	none
commune	none
dudit	none
Guillac	none
présents	none
et	none
consentants	none
lesquels	none
nous	none
ont	none
requis	none
de	none
procéder	none
à	none
la	none
célébration	none
du	none
mariage	none
projetté	none
entre	none
eux	none
et	none
dont	none
les	none
publications	none
ont	none
été	none
faites	none
dans	none
cette	none
commune	none
devant	none
la	none
principale	none
porte	none
d'entrée	none
de	none
