L'an	none
mil	OtherYear
six	OtherYear
cent	OtherYear
vingt	OtherYear
neuf	OtherYear
le	none
vingt-huit	OtherDay
juillet	OtherMonth
à	none
une	none
heure	none
du	none
matin	none
pardevant	none
nous	none
Wiktoria	OtherPerson
Citherlet	OtherPerson
maire	none
et	none
officier	none
de	none
l'État	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Germain-en-Montagne	none
chef	none
lieu	none
du	none
canton	none
arrondissement	none
de	none
Isère	none
Département	none
de	none
Paris	none
est	none
comparu	none
Maissem	OtherPerson
le	OtherPerson
Juine	OtherPerson
sage	none
femme	none
âgée	none
de	none
quatre-vingt-quatorze	none
ans	none
domicilié	none
en	none
cette	none
commune	none
laquelle	none
nous	none
a	none
présenté	none
un	none
enfant	none
du	none
sexe	none
masculin	SelfGender
qu'elle	none
déclare	none
être	none
né	none
de	none
Taym	FatherGivenName
Pridaux	FatherSurname
âgé	none
de	none
seize	FatherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Germain-en-Montagne	none
et	none
de	none
Garance	MotherGivenName
Petremaut	MotherSurname
greur	none
âgée	none
de	none
soixante-trois	MotherAge
ans	none
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Germain-en-Montagne	none
et	none
auquel	none
elle	none
a	none
déclaré	none
vouloir	none
donner	none
les	none
prénoms	none
de	none
Souhel	SelfGivenName
lesquelles	none
présentation	none
et	none
déclaration	none
faites	none
en	none
présence	none
de	none
Djanet	OtherPerson
Zussÿ	OtherPerson
braconnier	none
âgé	none
de	none
quarante-six	none
ans	none
et	none
de	none
Tyziano	OtherPerson
Beamne	OtherPerson
garant	none
âgé	none
de	none
vingt	none
cinq	none
ans	none
les	none
deux	none
domiciliés	none
dans	none
la	none
commune	none
dudit	none
Saint-Germain-en-Montagne	none
témoins	none
choisis	none
par	none
la	none
déclarant	none
et	none
ont	none
les	none
témoins	none
signé	none
avec	none
nous	none
le	none
présent	none
acte	none
de	none
naissance	none
après	none
qu'il	none
leur	none
en	none
a	none
été	none
fait	none
lecture	none
