Le	none
huitième	MarriageDay
du	none
mois	none
de	none
mars	MarriageMonth
mil	MarriageYear
quatre	MarriageYear
cent	MarriageYear
soixante-dix	MarriageYear
à	none
douze	none
heures	none
après-midi	none
pardevant	none
nous	none
Archimede	OtherPerson
Bautems	OtherPerson
maire	none
et	none
officier	none
de	none
l'état	none
civil	none
de	none
la	none
Commune	none
de	none
Saint-Sulpice-d'Arnoult	none
chef	none
lieu	none
du	none
canton	none
Département	none
de	none
la	none
Guyane	none
sont	none
comparus	none
publiquement	none
en	none
notre	none
maison	none
commune	none
Dylhan	SelfGivenName
Fincquel	SelfSurname
machiniste	none
âgé	none
de	none
dix	SelfAge
ans	none
né	none
à	none
Chapelle-Gauthier	none
chef	none
lieu	none
du	none
canton	none
Lot-et-Garonne	none
le	none
vingt-cinq	BirthDay
décembre	BirthMonth
mil	BirthYear
trois	BirthYear
cent	BirthYear
vingt-cinq	BirthYear
domicilié	none
en	none
cette	none
commune	none
mineur	none
fils	none
des	none
conjoints	none
feu	none
Zafer	FatherGivenName
Fincquel	FatherSurname
en	none
son	none
vivant	none
colonel	none
décédé	none
dans	none
la	none
commune	none
dudit	none
Saint-Sulpice-d'Arnoult	none
le	none
vingt	OtherDay
neuf	OtherDay
octobre	OtherMonth
mil	OtherYear
huit	OtherYear
cent	OtherYear
trente	OtherYear
six	OtherYear
et	none
de	none
Nawenn	MotherGivenName
Durtiat	MotherSurname
fondateur	none
âgée	none
de	none
quatre-vingt-cinq	MotherAge
domiciliée	none
en	none
cette	none
commune	none
ladite	none
Nourcine	OtherPerson
Mangenot	OtherPerson
sa	none
mère	none
présente	none
et	none
consentante	none
d'une	none
part	none
et	none
Mae-Li	SpouseGivenName
Pottz	SpouseSurname
femme	none
de	none
charge	none
âgée	none
de	none
soixante	SpouseAge
dix	SpouseAge
sept	SpouseAge
ans	none
né	none
à	none
Vigeois	none
canton	none
de	none
Plonéour-Lanvern	none
Alpes-Maritimes	none
le	none
cinq	SpouseBirthDay
novembre	SpouseBirthMonth
mil	SpouseBirthYear
neuf	SpouseBirthYear
cent	SpouseBirthYear
quarante	SpouseBirthYear
deux	SpouseBirthYear
domicilié	none
dans	none
la	none
commune	none
dudit	none
Saint-Sulpice-d'Arnoult	none
fille	none
des	none
conjoints	none
feus	none
Faid	SpouseFatherGivenName
